time_s,signal_f1,signal_f2,lockin_signal
1.1559716061064973,5249.408167007978,5255.2793960326435,-5.8712290246658085
1.156823327023536,5250.404896536968,5255.2543326099585,-4.849436072990102
1.1576750479405746,5249.635739829447,5256.754943912951,-7.119204083503973
1.1585267688576133,5250.551700950577,5249.935186600238,0.616514350338548
1.1593784897746517,5251.712993245102,5257.23463337103,-5.52164012592857
1.1602302106916904,5250.367102729468,5256.793715805239,-6.426613075771456
1.161081931608729,5251.537350612832,5257.011966256075,-5.474615643242942
1.1619336525257677,5248.859186355718,5257.387703640309,-8.528517284591544
1.1627853734428064,5253.4098939389305,5258.066036005746,-4.656142066815846
1.1636370943598449,5249.361020264694,5254.000198673472,-4.639178408778207
1.1644888152768835,5252.9880490264995,5255.119631995599,-2.131582969099327
1.1653405361939222,5247.425650273558,5254.663294311826,-7.237644038267717
1.1661922571109609,5250.080798973011,5254.407234770914,-4.326435797903287
1.1670439780279995,5251.470214261699,5256.992694929241,-5.522480667542368
1.167895698945038,5244.911330500963,5255.2510315738,-10.33970107283676
1.1687474198620766,5247.996576703243,5252.77649234343,-4.779915640187028
1.1695991407791153,5248.969954457927,5255.454534339946,-6.4845798820188065
1.1704508616961538,5250.411727847908,5255.670400709111,-5.258672861203195
1.1713025826131926,5249.455970901978,5257.545343399456,-8.089372497478507
1.172154303530231,5250.330776049149,5252.878564660574,-2.5477886114249486
1.1730060244472698,5251.340709722774,5258.391509001436,-7.050799278662453
1.1738577453643084,5250.820139377082,5255.747501299019,-4.927361921936608
1.1747094662813469,5249.772641134578,5256.197939908916,-6.425298774337534
1.1755611871983855,5247.56299477336,5258.24820429746,-10.685209524100173
1.1764129081154242,5249.666855151756,5255.301020875997,-5.634165724241029
1.1772646290324629,5250.704358590336,5254.4530060824645,-3.748647492128839
1.1781163499495015,5252.291331723569,5253.8090136626215,-1.5176819390526362
1.17896807086654,5251.886863098694,5258.061695754501,-6.174832655806313
1.1798197917835787,5251.574166335544,5255.457682550356,-3.8835162148125164
1.1806715127006173,5251.1442063758905,5254.969006938289,-3.8248005623981953
1.181523233617656,5247.985695509979,5253.538068893848,-5.552373383868144
1.1823749545346947,5249.606550111563,5254.342711740074,-4.7361616285115815
1.183226675451733,5247.8710456337685,5252.052465079317,-4.181419445548272
1.1840783963687718,5247.607619891799,5256.165082373078,-8.55746248127889
1.1849301172858104,5247.620732340984,5255.518537763242,-7.8978054222579885
1.185781838202849,5247.377173946266,5254.517391570132,-7.140217623865283
1.1866335591198878,5249.689152428401,5253.858238836079,-4.169086407678151
1.1874852800369262,5252.39800409573,5255.316440993979,-2.9184368982487285
1.1883370009539649,5247.097181893206,5255.855518537764,-8.758336644557858
1.1891887218710036,5253.007885808601,5257.6867377815815,-4.678851972980738
1.1900404427880422,5252.290063269859,5253.370663569398,-1.0806002995386734
1.1908921637050809,5246.824953388147,5255.653864963169,-8.828911575022175
1.1917438846221193,5249.128297215515,5256.0393679127055,-6.911070697190553
1.192595605539158,5250.583152489531,5252.3836537579855,-1.8005012684543544
1.1934473264561967,5245.484167252499,5254.986306812972,-9.502139560472642
1.1942990473732351,5249.925818381881,5257.739523794969,-7.8137054130875185
1.1951507682902738,5249.372986520769,5253.760659595929,-4.38767307515991
1.1960024892073124,5246.44139132561,5254.974355839472,-8.53296451386177
1.1968542101243511,5247.850062658556,5258.222957483877,-10.372894825320145
1.1977059310413898,5249.895115689092,5253.327994620534,-3.4328789314422465
1.1985576519584282,5246.804383042455,5253.337118317694,-6.532735275239247
1.199409372875467,5246.809869486811,5254.274092979185,-7.464223492374003
1.2002610937925056,5249.402298499251,5255.243527829569,-5.841229330318129
1.2011128147095442,5248.350123788856,5254.35935446404,-6.0092306751839715
1.201964535626583,5251.242549744781,5254.084283400067,-2.8417336552856796
1.2028162565436213,5249.448344897149,5254.030366476144,-4.582021578995409
1.20366797746066,5252.5434789253295,5256.240073967662,-3.696595042332774
1.2045196983776987,5249.718342146285,5255.527141852859,-5.808799706574064
1.2053714192947373,5250.634333832564,5257.85016963658,-7.215835804016024
1.206223140211776,5250.11318274903,5255.120166885717,-5.006984136686697
1.2070748611288145,5248.940428523398,5257.212825136779,-8.272396613381716
1.2079265820458531,5248.2726564171535,5252.491716844454,-4.2190604273000645
1.2087783029628918,5251.716278998686,5256.859492007214,-5.1432130085277095
1.2096300238799305,5252.547177308433,5254.066845982211,-1.519668673778142
1.2104817447969691,5248.334978757221,5254.522633493291,-6.187654736070726
1.2113334657140076,5251.50238408167,5253.0776354800255,-1.575251398355249
1.2121851866310462,5247.93865574472,5254.437265030412,-6.49860928569251
1.213036907548085,5250.857612250512,5256.912874041019,-6.055261790506847
1.2138886284651234,5249.914173059877,5255.844423388453,-5.930250328576221
1.2147403493821622,5245.76053733533,5256.252743222178,-10.492205886847842
1.2155920702992007,5252.051211908182,5255.702539963933,-3.651328055751037
1.2164437912162394,5250.067258611731,5254.297200232295,-4.229941620564205
1.217295512133278,5250.597655653024,5253.689824861693,-3.0921692086685653
1.2181472330503165,5250.451768193905,5255.163676376196,-4.711908182291154
1.2189989539673551,5251.380597243024,5257.624629397561,-6.244032154537308
1.2198506748843938,5244.862655500198,5253.220986031727,-8.358330531528736
1.2207023958014325,5250.184185591588,5253.727144909374,-3.5429593177859715
1.2215541167184711,5248.695112632577,5253.759253599046,-5.064140966469495
1.2224058376355096,5250.3861448176785,5256.133325182626,-5.747180364947781
1.2232575585525483,5248.193294006174,5252.02787541645,-3.8345814102758595
1.224109279469587,5251.822874957973,5255.448788091818,-3.6259131338447332
1.2249610003866256,5247.533071491885,5252.043692881377,-4.510621389492371
1.2258127213036643,5249.161475685423,5257.489011828713,-8.327536143289763
1.2266644422207027,5249.20243298591,5255.2528502002015,-6.050417214291883
1.2275161631377414,5250.087966500596,5253.980117370174,-3.8921508695784723
1.22836788405478,5249.26053733533,5252.031237582908,-2.7707002475781337
1.2292196049718187,5251.530167802672,5253.176391478436,-1.646223675764304
1.2300713258888574,5247.107344805453,5254.022954427362,-6.915609621908516
1.2309230468058958,5246.752437570682,5255.390362808326,-8.637925237644595
1.2317747677229345,5246.815982516734,5250.197848213467,-3.381865696733257
1.2326264886399732,5244.911834825932,5251.052663752789,-6.140828926857466
1.2334782095570118,5243.441406608185,5257.821499526241,-14.380092918055198
1.2343299304740505,5248.946358162423,5253.801708591864,-4.8553504294404775
1.235181651391089,5248.602591924688,5251.490723477092,-2.8881315524040474
1.2360333723081276,5248.87092337317,5258.502842558914,-9.631919185744664
1.2368850932251663,5248.564033988447,5253.973072103188,-5.409038114741634
1.2377368141422047,5250.7988965980985,5252.429486199835,-1.630589601736574
1.2385885350592434,5250.5159091603755,5256.820383898279,-6.304474737903547
1.239440255976282,5250.592566555613,5256.7849741724485,-6.192407616835226
1.2402919768933207,5245.513005471162,5254.045985267598,-8.532979796435939
1.2411436978103594,5249.155897545618,5252.826282972155,-3.6703854265369955
1.2419954187273978,5246.707598496195,5254.423021670691,-7.715423174496209
1.2428471396444365,5249.592001100345,5254.788657272978,-5.196656172632174
1.2436988605614752,5249.133493290949,5252.5153131399575,-3.381819849008025
1.2445505814785138,5250.868080814255,5254.3040315432345,-3.435950728979151
1.2454023023955525,5249.253262829721,5258.109102301556,-8.85583947183477
1.246254023312591,5249.300699941926,5253.180517773634,-3.879817831708351
1.2471057442296296,5249.438395940948,5250.804245499282,-1.3658495583340482
1.2479574651466683,5247.103707552648,5253.04618394107,-5.94247638842171
1.248809186063707,5250.259207751322,5255.86135648134,-5.602148730018598
1.2496609069807456,5245.7808631598255,5253.452761561268,-7.671898401442377
1.250512627897784,5250.784913042149,5256.799049423847,-6.014136381697426
1.2513643488148227,5251.9222881071,5253.159427820399,-1.237139713299257
1.2522160697318614,5251.368310052878,5251.955955619403,-0.5876455665247704
1.2530677906489,5251.465002903689,5256.394259864902,-4.929256961212559
1.2539195115659387,5249.239860011615,5254.569795519149,-5.329935507534174
1.2547712324829772,5251.574395574166,5255.041874254975,-3.467478680808199
1.2556229534000158,5252.177125042027,5253.032154537396,-0.8550294953693083
1.2564746743170545,5247.856741143748,5257.5599076932485,-9.703166549500565
1.257326395234093,5252.857596967937,5254.534783140263,-1.677186172326401
1.2581781161511318,5251.189167710976,5254.495995965401,-3.306828254424545
1.2590298370681703,5247.400754959195,5253.542256319344,-6.14150136014905
1.259881557985209,5249.635204939328,5254.535745942477,-4.900541003148646
1.2607332789022476,5252.208652993856,5253.285020020173,-1.0763670263168024
1.261584999819286,5248.282697068802,5253.254775804628,-4.972078735825562
1.2624367207363247,5250.7011034019015,5256.719320231073,-6.0182168291712514
1.2632884416533634,5248.8764709478255,5252.660879665006,-3.7844087171806677
1.264140162570402,5247.662300944463,5257.786670538252,-10.124369593789197
1.2649918834874407,5250.649967906593,5256.692254791087,-6.042286884494388
1.2658436044044792,5248.286074517835,5256.898233334352,-8.612158816516967
1.2666953253215179,5248.396949598068,5255.359858789009,-6.962909190940991
1.2675470462385565,5245.346654644374,5253.3481676192805,-8.00151297490629
1.2683987671555952,5251.707048323501,5255.403429409787,-3.6963810862862374
1.2692504880726339,5250.117278479078,5252.396460555675,-2.2791820765969533
1.2701022089896723,5251.022006907724,5257.208102821163,-6.186095913439203
1.270953929906711,5249.431365956536,5251.976999724914,-2.5456337683781385
1.2718056508237496,5246.386068404805,5251.043341382156,-4.657272977350658
1.2726573717407883,5249.374774582022,5252.791667940214,-3.416893358192283
1.273509092657827,5246.693874744017,5254.111623926399,-7.417749182382067
1.2743608135748654,5247.9994956750315,5252.290002139561,-4.290506464529244
1.275212534491904,5249.81475991075,5253.885915579057,-4.071155668307256
1.2760642554089427,5249.684017483266,5256.241846746339,-6.557829263073472
1.2769159763259814,5247.335697038237,5255.05260262249,-7.716905584252345
1.27776769724302,5247.558073784271,5253.783461197542,-6.225387413271164
1.2786194181600585,5248.728550906257,5255.132469358437,-6.403918452180733
1.2794711390770972,5252.409007549592,5253.969939175352,-1.560931625759622
1.2803228599941359,5250.1484549316865,5254.649646972522,-4.501192040835122
1.2811745809111743,5250.6958156310175,5253.06926062903,-2.3734449980129284
1.282026301828213,5249.273160742122,5253.595546657701,-4.322385915578707
1.2828780227452516,5250.021670691078,5256.6924381819845,-6.670767490906655
1.2837297436622903,5249.379344071889,5252.57529724608,-3.1959531741904357
1.284581464579329,5249.704389155485,5255.118776171409,-5.414387015924149
1.2854331854963674,5247.869486811138,5251.094675550937,-3.2251887397987957
1.286284906413406,5250.3078521869365,5255.500152825748,-5.192300638811503
1.2871366273304448,5247.915044166642,5253.328009903108,-5.412965736466504
1.2879883482474834,5246.968242809548,5252.971131216187,-6.002888406638704
1.288840069164522,5247.669330928875,5255.756991777975,-8.087660849099848
1.2896917900815605,5247.0474371122045,5253.193492679647,-6.14605556744209
1.2905435109985992,5248.226197389737,5255.694486047009,-7.468288657272751
1.2913952319156379,5250.576153070269,5254.199361188373,-3.623208118103321
1.2922469528326765,5249.153834398019,5252.865498059113,-3.711663661093553
1.2930986737497152,5249.780450530306,5252.326389950179,-2.5459394198733207
1.2939503946667537,5251.416083381728,5256.032215667696,-4.6161322859679785
1.2948021155837923,5248.440397958248,5253.186951737629,-4.746553779381429
1.295653836500831,5249.462572974295,5257.096249656142,-7.633676681847646
1.2965055574178697,5246.40715835804,5255.86856985665,-9.461411498609777
1.2973572783349083,5249.526484702143,5256.846135036831,-7.319650334688049
1.2982089992519468,5248.759330011921,5255.053489011829,-6.294158999908177
1.2990607201689854,5249.955894489103,5255.398279182076,-5.442384692973064
1.299912441086024,5250.800623529052,5252.81714399242,-2.0165204633676694
1.3007641620030626,5248.167588715347,5255.8903780909,-7.722789375553475
1.3016158829201014,5250.228291102485,5256.979124002812,-6.750832900326714
1.3024676038371399,5246.077100589908,5252.2922945257815,-6.215193935873685
1.3033193247541786,5248.639010300455,5253.253965828163,-4.614955527707934
1.3041710456712172,5248.060824647737,5252.358880704221,-4.2980560564838015
1.3050227665882557,5247.738224776111,5254.595042332732,-6.856817556621536
1.3058744875052943,5250.767704862916,5256.875981905431,-6.10827704251551
1.306726208422333,5249.746507931656,5256.139621603448,-6.39311367179198
1.3075779293393717,5249.399685178959,5255.388376073601,-5.988690894641877
1.3084296502564103,5250.995904269951,5253.913149127365,-2.917244857413607
1.3092813711734488,5248.327826512211,5253.649264908152,-5.321438395941186
1.3101330920904874,5249.984350643396,5253.560228627319,-3.57587798392251
1.3109848130075261,5246.138521258062,5253.4120946297035,-7.27357337164176
1.3118365339245648,5248.516994223187,5256.526499984718,-8.009505761530818
1.3126882548416035,5252.06455359599,5254.42432068955,-2.3597670935596398
1.313539975758642,5249.562780817312,5254.373444998013,-4.810664180700769
1.3143916966756806,5252.321193874744,5254.447596050983,-2.1264021762390257
1.3152434175927192,5248.241510529694,5251.3774948803375,-3.1359843506434117
1.316095138509758,5248.038726044564,5252.782834611975,-4.744108567410876
1.3169468594267966,5249.057202677507,5257.406119142953,-8.348916465445654
1.317798580343835,5249.98048415197,5252.717608582694,-2.7371244307241795
1.3186503012608737,5248.534660879665,5253.710930097503,-5.176269217837216
1.3195020221779123,5247.6140080080695,5253.20081303298,-5.586805024910063
1.320353743094951,5247.700110034539,5254.725356848122,-7.0252468135831805
1.3212054640119897,5248.180685881957,5255.076840786136,-6.896154904178729
1.3220571849290281,5248.9298376990555,5255.143274138827,-6.213436439771613
1.3229089058460668,5249.211480270196,5250.350475288076,-1.1389950178800063
1.3237606267631055,5247.474004340252,5256.6307118623345,-9.156707522082797
1.324612347680144,5244.613381422502,5256.053565424702,-11.440184002200112
1.3254640685971826,5246.868004401382,5254.625683895223,-7.757679493841351
1.3263157895142212,5252.249228229972,5257.934162667726,-5.684934437754237
