batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
158,27.271497292094864,1778515828.1750138,0.012326834024861455,6747.351367790446,6754.506178744994,2762.6782471497686,6752.092821774613,6755.759111471101,2772.902259762475,6762.003241434117,6764.33072714491,2798.5743886005043,6768.202463551059,6768.6815126692545,2811.2059239306122,6766.436424488797,6766.329568725739,2834.900998297384,6767.849746309257,6767.636024085339,2846.566788581379,6744.818655439068,6745.1043188556405,2869.0592264031256,6752.9206268912185,6756.572043585902,2875.751831132393,6750.463528135219,6753.0899792157,2877.1583926076537,6738.449724913653,6745.456122199468,2884.3827511279114,6761.851130910535,6763.817341137634,2904.4342455818605,6770.407314240304,6771.81522144451,2920.419747695074,6766.137043433077,6767.25408197573,2937.7002853231734,6768.139004187426,6766.850741204878,2949.15820684722,6749.348424366537,6754.992500840541,2969.468369204371,6750.823900418742,6755.110228627319,2979.433000494655,-0.2762484035588855,-9.845698225652475,-0.5383272645554665,-19.137807378092035,-0.3243785610294356,-11.52826851833656,0.3571925875047353,14.577391969986719,-0.7074079802173379,-28.69992641797788,-0.7341371908996519,-26.079608938963663,-0.5703594836281627,-20.274347255125054,-0.17533137653986974,-6.248907855285938,1.5917769244464948,28.16462126353081,-0.6676285747446893,28.21746573682952,52.744663446935256,ok,3,9.871769200010009
159,27.449785854667425,1778515828.353406,0.012533959001302719,6754.2552510927035,6758.7936867683475,2762.6782471497686,6752.31146040285,6759.977013479232,2772.902259762475,6765.5013632056725,6767.14703365223,2798.5743886005043,6774.283302258764,6770.724490326131,2811.2059239306122,6767.986930342023,6766.623098083566,2834.900998297384,6770.1924030320615,6770.616314148609,2846.566788581379,6747.51242473332,6753.219729804077,2869.0592264031256,6758.4912812910725,6760.631281902375,2875.751831132393,6754.0319344683185,6755.449760063575,2877.1583926076537,6740.807801754439,6746.735700094752,2884.3827511279114,6761.68590793777,6767.349070819451,2904.4342455818605,6771.157945410641,6775.035837637925,2920.419747695074,6767.428683864657,6768.492904300516,2937.7002853231734,6769.875370602439,6770.028708316777,2949.15820684722,6752.663196503347,6756.720154659657,2969.468369204371,6752.66597334719,6758.345769783293,2979.433000494655,0.028308692177371468,1.0089428092636064,-0.9583028773283794,-34.06815348898652,-0.02601178559453732,-0.9244471891840393,0.06396711817322222,2.6105630055639364,-0.7022856971763128,-28.49211260970799,-0.9884404912196142,-35.113520728809206,-0.39313471863102595,-13.974607300064783,-0.03416514837994572,-1.2176649057443776,-5.158783899911838,20.253902223603408,1.0233449159258445,20.925602534365122,60.29790092379213,ok,3,9.871769200010009
160,27.60871197958477,1778515828.512129,0.012126790825277567,6746.574482684843,6753.769531130603,2762.6782471497686,6752.7393358192985,6758.566645780481,2772.902259762475,6766.185437234465,6767.06179356298,2798.5743886005043,6769.612505730965,6771.53943209952,2811.2059239306122,6771.233028700675,6768.414720176055,2834.900998297384,6772.426700186447,6772.293387229882,2846.566788581379,6748.57048629153,6750.770402237368,2869.0592264031256,6755.757578628846,6759.500055017268,2875.751831132393,6752.176032337928,6756.5108918910655,2877.1583926076537,6739.164385487666,6743.625016046704,2884.3827511279114,6760.109531741907,6764.0952807409,2904.4342455818605,6768.178740410185,6770.819106275025,2920.419747695074,6765.68383256411,6765.166632026163,2937.7002853231734,6766.667636091329,6768.203128343062,2949.15820684722,6749.693726503041,6752.124161750771,2969.468369204371,6749.842331203962,6754.905110493016,2979.433000494655,-0.17874320710133257,-6.370540623341161,-0.17524845910527787,-6.230171634412325,0.11525004258324988,4.095934803560773,0.2799952657885248,11.426890932012492,-0.8772639296936704,-35.591074649199136,-0.8972163874210953,-31.87286083258826,-0.04175238071637836,-1.4841556766747939,0.013712907529940825,0.4887356574376244,-0.28558541128696247,29.024809686533345,2.5083622222469986,29.134395778951994,48.467895201696464,ok,3,9.871769200010009
161,27.81006193754729,1778515828.7134159,0.012003625044599175,6748.986426017055,6754.928408778312,2762.6782471497686,6753.551378488248,6759.477123513771,2772.902259762475,6762.95254760522,6766.877936546749,2798.5743886005043,6768.413402818107,6770.9232004768155,2811.2059239306122,6770.559661643793,6767.625645688786,2834.900998297384,6770.212027386374,6770.900599076932,2846.566788581379,6747.76786532995,6751.4747073386925,2869.0592264031256,6758.6237842711735,6762.1445945532905,2875.751831132393,6752.173182137727,6754.00714613198,2877.1583926076537,6739.9271938136135,6748.180144878808,2884.3827511279114,6761.429846868601,6766.224792921113,2904.4342455818605,6770.926208087539,6771.756543998534,2920.419747695074,6767.221097594523,6766.643833481065,2937.7002853231734,6767.841625149005,6768.81781795397,2949.15820684722,6751.542317449644,6754.854502246539,2969.468369204371,6752.274649264909,6757.363227068496,2979.433000494655,-0.11648694000563281,-4.1516810368848756,-0.4841731049644532,-17.21259952923621,0.262889122854137,9.342961474378836,0.2068322846704641,8.441035427839777,-0.6260522672042385,-25.399280903008254,-1.438602290481849,-51.105141681335056,-0.10096300298313346,-3.5888926916392943,-0.02689175862984874,-0.9584372464349105,-4.654901805391901,17.50310363850401,6.623527112488212,19.284653463516516,52.81330493883231,ok,3,9.871769200010009
162,28.005802708561532,1778515828.9092789,0.012247083010151982,6751.0198948558855,6753.596914448147,2762.6782471497686,6750.861119601432,6756.191597640371,2772.902259762475,6763.215901519087,6763.079900357612,2798.5743886005043,6770.198288351622,6771.956890912981,2811.2059239306122,6770.109226090413,6772.274640095364,2834.900998297384,6772.738071950362,6772.8135327199925,2846.566788581379,6748.568012042668,6750.383621664578,2869.0592264031256,6753.807708530733,6757.95535654247,2875.751831132393,6752.575827551426,6753.801201210381,2877.1583926076537,6740.791599168627,6748.767684995568,2884.3827511279114,6765.289624659963,6766.197486016444,2904.4342455818605,6768.481829018553,6769.695610844516,2920.419747695074,6762.736412262739,6763.13932970627,2937.7002853231734,6763.172534156554,6767.102697374454,2949.15820684722,6751.7745789650635,6756.0472827582,2969.468369204371,6752.091597640372,6756.443590488125,2979.433000494655,0.01117597186356275,0.39831993571527186,-0.06952116320123068,-2.4715126237284735,-0.6364581187662915,-22.619435977913888,0.31341001561238196,12.79058078113332,-0.612846464035788,-24.863514287669272,-0.5550875455236057,-19.71902022346065,0.13308001966045663,4.730543821506718,-0.10724072679514284,-3.8221191968133232,-7.351800586711981,20.03688848963861,5.281213748427969,21.986748074000744,40.71638248824043,ok,3,9.871769200010009
163,28.177966646500863,1778515829.0812852,0.011931875022128224,6746.236317510775,6751.813658037105,2762.6782471497686,6749.971566769569,6754.049425375187,2772.902259762475,6757.903444692363,6761.923973775102,2798.5743886005043,6765.29797353058,6765.843237460646,2811.2059239306122,6763.219440963413,6763.496834978758,2834.900998297384,6767.300236879911,6766.537096922089,2846.566788581379,6743.903348412141,6746.891771861723,2869.0592264031256,6755.0211342727025,6756.325037442308,2875.751831132393,6749.476782712352,6751.759678454626,2877.1583926076537,6739.138964452732,6744.07411437479,2884.3827511279114,6758.277224378764,6762.240015893878,2904.4342455818605,6769.172378274292,6767.257092642969,2920.419747695074,6761.579090381148,6761.012339150901,2937.7002853231734,6764.965695204328,6765.315487361311,2949.15820684722,6750.0432206498135,6754.085724546871,2969.468369204371,6752.104149219061,6752.665236727084,2979.433000494655,-0.18470291854261373,-6.582949164374829,-0.7423290413509958,-26.390174044538483,-0.47146404419588334,-16.755620596448196,0.1435503902978522,5.85843710093404,-0.7764690039036305,-31.501769701591783,-1.8347500925194173,-65.17796061386882,-0.17639023520783853,-6.270075248452171,-0.275982945034755,-9.836185782528558,-2.215628118701853,27.074611686138887,-3.1001121958140425,27.34143927342205,86.2902040885432,ok,3,9.871769200010009
164,28.336345292045735,1778515829.240108,0.012818083865568042,6751.265459852676,6756.696483479536,2762.6782471497686,6752.008793593546,6755.998936332794,2772.902259762475,6760.5400617416035,6763.9491625149,2798.5743886005043,6769.890277225907,6769.94870098114,2811.2059239306122,6767.510283644588,6767.086821835743,2834.900998297384,6772.704731485161,6771.981373597824,2846.566788581379,6749.845772839808,6748.8260858269405,2869.0592264031256,6757.408808876118,6758.878416419599,2875.751831132393,6753.612867927988,6754.099385640494,2877.1583926076537,6739.763048262372,6746.990894641929,2884.3827511279114,6761.963752789069,6763.901190512578,2904.4342455818605,6770.6237567625385,6768.895459547023,2920.419747695074,6762.659929088853,6762.813257633646,2937.7002853231734,6764.446737170278,6767.24407953052,2949.15820684722,6749.730335910996,6754.270779716967,2969.468369204371,6751.868106794634,6756.921777669102,2979.433000494655,-0.1818738761608781,-6.482119993240043,-0.7265534182165111,-25.829342638262883,-0.3547020240885046,-12.605950790066858,0.32019201835867744,13.067361195488825,-0.6131664938364461,-24.876498070701555,-1.3766261245734746,-48.90349028638799,0.028358394203399577,1.008044835197791,-0.08675551908405708,-3.0920149912271726,-7.013306308931226,16.251945977532213,11.380994262052969,21.043745955328454,55.911885936625445,ok,3,9.871769200010009
165,28.51044295867905,1778515829.413503,0.011415333021432161,6752.60929333374,6754.40178347648,2762.6782471497686,6753.135389858484,6759.017892838585,2772.902259762475,6766.717996760094,6768.333569703823,2798.5743886005043,6769.893607298957,6771.297904758993,2811.2059239306122,6769.078132163707,6769.405839471833,2834.900998297384,6773.626993611882,6770.65750985726,2846.566788581379,6747.568044136076,6751.257332579393,2869.0592264031256,6758.334534034295,6760.613499098328,2875.751831132393,6754.234249778403,6756.609070208147,2877.1583926076537,6741.405608704954,6747.889574227466,2884.3827511279114,6762.0758107405945,6765.190431579911,2904.4342455818605,6769.936991472323,6772.891114711007,2920.419747695074,6768.510930097502,6766.179969129199,2937.7002853231734,6769.471745575695,6770.888299660726,2949.15820684722,6754.847077971695,6756.886500901672,2969.468369204371,6754.024424611058,6760.708507809395,2979.433000494655,0.07262521298001938,2.588416517030078,-0.3332095397430673,-11.84576819346381,-0.8265788532418594,-29.376241578697176,0.1551400273917383,6.331421951733151,-0.7182892570175307,-29.141385734570886,-0.6521524842757556,-23.167170890284098,0.15917071072643768,5.657979493186973,0.10887971128644469,3.88053351639781,-4.311873050524559,20.96748764121854,3.3025540694650006,21.659516397422912,53.33399857433603,ok,3,9.871769200010009
166,28.68728395854123,1778515829.590715,0.012156832963228226,6750.74579576367,6754.159116055873,2762.6782471497686,6749.89347892533,6756.131003759513,2772.902259762475,6762.67656417153,6764.067331968091,2798.5743886005043,6768.330002750864,6769.399523183665,2811.2059239306122,6768.328191765749,6765.9363175107765,2834.900998297384,6769.065080844822,6768.295644466179,2846.566788581379,6744.071953418713,6746.231158113519,2869.0592264031256,6753.784822874959,6757.00784913042,2875.751831132393,6751.876732279854,6752.579522878014,2877.1583926076537,6738.725008405416,6747.474221352813,2884.3827511279114,6759.753195586393,6764.813081884035,2904.4342455818605,6766.43281321637,6768.645483999144,2920.419747695074,6764.893815141974,6764.454916404316,2937.7002853231734,6766.0260812421675,6765.288016933092,2949.15820684722,6750.741440229851,6753.006481339976,2969.468369204371,6749.180183085246,6755.728793899196,2979.433000494655,0.014434192839881548,0.514445350639118,-0.3470350997788307,-12.33727386720519,-0.05194078266205962,-1.8459521112631323,0.25975792712155543,10.600984604452238,-0.5610268816322761,-22.761165652113576,-1.2076731980586093,-42.901579053418686,-0.32062018384617497,-11.396961268969104,0.09194330832573137,3.2769106875003073,-4.990885063707408,16.248426356385814,7.211666448021991,18.464247229052067,42.400543433085296,ok,3,9.871769200010009
167,28.854932792135514,1778515829.7579541,0.011338500073179603,6751.651422807714,6757.586896720361,2762.6782471497686,6754.666763456307,6759.686870739983,2772.902259762475,6765.2058119632,6766.570969220894,2798.5743886005043,6769.919969740501,6769.712669254516,2811.2059239306122,6770.845187517193,6769.98191612923,2834.900998297384,6770.386937983312,6771.0050982669545,2846.566788581379,6749.375503560841,6749.9364351866,2869.0592264031256,6755.843533942598,6760.525460769631,2875.751831132393,6754.472298804903,6756.932779594706,2877.1583926076537,6742.725560106366,6749.003854265368,2884.3827511279114,6765.506333099,6767.932837668491,2904.4342455818605,6774.652402420761,6773.515782315003,2920.419747695074,6769.019928477549,6766.835561023321,2937.7002853231734,6769.253617385458,6768.829397560902,2949.15820684722,6752.080178500473,6756.165707430386,2969.468369204371,6755.355709569949,6761.01085215637,2979.433000494655,-0.15776471299004183,-5.622851516046942,-0.5036305423536641,-17.904321300254995,-0.07434872829754535,-2.6423204452564684,0.3889994091757393,15.875460639487162,-0.7299639305946134,-29.61503358982019,-1.3550212889137432,-48.13599659150258,-0.0764064537091677,-2.715990562966093,-0.0368079554502431,-1.31185602080604,-6.880574918953242,20.907808487064035,11.512875885718621,24.83998949490592,49.0754586774592,ok,3,9.871769200010009
168,29.04126756254118,1778515829.944523,0.011807374889031053,6752.070000305651,6755.157659626495,2762.6782471497686,6751.308607146132,6755.211625454656,2772.902259762475,6761.458787480515,6764.859713604548,2798.5743886005043,6769.10069230064,6770.105176208088,2811.2059239306122,6768.9318932053675,6764.885053641838,2834.900998297384,6768.8259406424795,6769.372936088272,2846.566788581379,6746.022373689519,6750.750718281015,2869.0592264031256,6756.354011675887,6760.210560259193,2875.751831132393,6752.68560381453,6754.429956903138,2877.1583926076537,6737.9358009597445,6744.126466363053,2884.3827511279114,6759.740783079134,6766.157488461657,2904.4342455818605,6771.918464406883,6771.659644832963,2920.419747695074,6766.592140171776,6764.987098450348,2937.7002853231734,6766.986158571996,6763.482587034263,2949.15820684722,6751.345404529755,6757.757581685362,2969.468369204371,6750.867096616437,6757.510671821989,2979.433000494655,-0.07800976476420668,-2.78032594081144,-0.6070292173475055,-21.580196656143066,0.4161318953087857,14.789140851169485,0.1778247359959999,7.257207929990239,-0.7047321123271512,-28.591365002641577,-1.9992767547654986,-71.02263251525089,-0.5104280394180291,-18.143987462230736,-0.10001273667052808,-3.5645096054270176,-4.112611927220854,22.466254257123673,1.7082669589120054,22.90336947290851,78.29476576850541,ok,3,9.871769200010009
169,29.212335979565978,1778515830.115133,0.010889208875596523,6750.843954213406,6754.489710242383,2762.6782471497686,6754.318287129015,6759.091970535194,2772.902259762475,6763.162096157961,6766.477988507504,2798.5743886005043,6769.867032429623,6771.438719931534,2811.2059239306122,6769.982067426719,6768.582828498946,2834.900998297384,6770.2115933612495,6770.254228688449,2846.566788581379,6747.949110554146,6750.733479536631,2869.0592264031256,6758.354801785004,6761.989963933122,2875.751831132393,6753.320348748357,6756.494727511689,2877.1583926076537,6740.029762814438,6747.850953632669,2884.3827511279114,6764.341774918238,6768.199457468596,2904.4342455818605,6773.029955374882,6773.0839670507685,2920.419747695074,6769.227131155058,6767.371294739738,2937.7002853231734,6769.083340465202,6771.964061497082,2949.15820684722,6755.244342390806,6756.669813858239,2969.468369204371,6755.170234129047,6757.695149310757,2979.433000494655,-0.06375914393669214,-2.2724232330008665,-0.5253030506686841,-18.674789966514076,-0.08051618934646725,-2.8615092437476894,0.2506766386846757,10.230368007781824,-0.6967618094829114,-28.268005482314422,-1.4049446918736814,-49.909483675710874,0.2762508472149008,9.819781675811944,-0.058914998853076474,-2.0997633532149598,-9.922855838071134,16.931418934181547,11.445526717260353,22.71862885262718,50.94735714217016,ok,3,9.871769200010009
170,29.40347968810238,1778515830.306556,0.011450042016804218,6752.974740960356,6756.196538496806,2762.6782471497686,6752.414380902895,6757.922262126723,2772.902259762475,6761.51310327964,6763.913424213711,2798.5743886005043,6768.120721643182,6769.5004095730055,2811.2059239306122,6768.093306232234,6767.088952226672,2834.900998297384,6769.067521472018,6768.904060580126,2846.566788581379,6747.652786013388,6749.0667573432775,2869.0592264031256,6753.854882782653,6757.955491029129,2875.751831132393,6752.968351315831,6757.068996240487,2877.1583926076537,6740.477267169973,6743.600498211938,2884.3827511279114,6760.717267781276,6765.903932206498,2904.4342455818605,6772.151007121679,6771.892522236146,2920.419747695074,6767.566486841703,6766.51787755601,2937.7002853231734,6768.012562276492,6768.316332487697,2949.15820684722,6750.88548919522,6753.691901763608,2969.468369204371,6750.627577406241,6756.357893449889,2979.433000494655,-0.010362547341859981,-0.3693288817694198,-0.43471335380589443,-15.454280281886753,-0.17510897123791475,-6.223294270724534,0.3284037822882591,13.402491614635396,-0.9213818314609644,-37.38096191347329,-1.7447677734441929,-61.981414080070245,-0.12477722178652784,-4.435407487112235,0.027494957404906532,0.9799355865389154,-7.766071050948697,27.120998372732693,8.174032976771267,29.371333429170303,65.0286821267166,ok,3,9.871769200010009
