batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
187,31.71756912500132,1778516280.952522,0.02534500020556152,6742.016168964148,6746.794328636488,2763.023746575854,6745.948456459943,6750.946989332762,2772.8847172577803,6755.0759406424795,6757.188159061038,2798.771433818544,6761.263003942904,6761.473211174618,2810.3174267559225,6764.1368233640005,6763.755792095852,2834.976420536601,6765.084002200691,6763.234239080601,2847.168405411039,6740.210645841611,6742.508142555858,2869.1346751194783,6749.628152031054,6752.802943423907,2875.5616379295775,6743.380471925909,6749.899382583979,2874.991358913494,6751.009383500934,6752.520148546627,2886.5838794260317,6758.2379588593085,6757.863347800837,2906.489025610305,6760.74521349757,6760.981656325457,2917.9233134642295,6762.803846624079,6762.062342207416,2936.577714585426,6762.849527768439,6764.065999327567,2949.797683060056,6746.676231011401,6749.349066234679,2969.4552021316945,6747.30151603142,6752.70498670416,2979.576898157969,-0.020449166021663044,-0.7288219244642005,-0.4192911252480239,-14.906136688946358,-0.44181892983589155,-15.702244771819016,0.2511564738479284,10.25384569706701,-0.48937332005780754,-19.86152434381794,-0.3186682976842105,-11.320540381877171,-0.2859105438926915,-10.163243763554442,0.03283941287688786,1.17041245708913,0.7665054169621885,-13.098040103601525,-0.43349200506109015,13.127608328566103,32.81116107267061,ok,3,8.071474831165778
188,31.890448354068212,1778516281.1182091,0.010963707929477096,6742.294894091758,6749.087833542195,2763.023746575854,6744.082923250909,6751.492384692974,2772.8847172577803,6758.446477366507,6759.202283216675,2798.771433818544,6762.86192040835,6763.642213528136,2810.3174267559225,6763.2091221689025,6762.242772870372,2834.976420536601,6766.761356481339,6767.518640156493,2847.168405411039,6742.931344560932,6743.3379603875655,2869.1346751194783,6748.827713421158,6754.392971543847,2875.5616379295775,6747.1852981630345,6750.696532383777,2874.991358913494,6751.629376165297,6755.857085001681,2886.5838794260317,6757.486707216432,6759.504639789712,2906.489025610305,6763.053826756732,6761.115514869945,2917.9233134642295,6760.291926215728,6760.414397713726,2936.577714585426,6761.944307240885,6761.04717883669,2949.797683060056,6744.90757098756,6748.358584222269,2969.4552021316945,6747.136691933856,6752.03179386863,2979.576898157969,-0.0026871543218437706,-0.09577197339508897,-0.20234254006864655,-7.193440019670595,0.0023321239016291517,0.08288368349267522,0.42747392720593685,17.452274360815114,-0.9487678352336466,-38.5063400144057,-1.0074559418595606,-35.78939529179388,-0.7546282820206748,-26.824723134124593,-0.029159262727795492,-1.0392501371474245,-2.9792622144711736,-21.996109145217336,-2.846210756328329,22.378689339197873,39.65159809500347,ok,3,8.071474831165778
189,32.096118208020926,1778516281.324223,0.01165300002321601,6740.87766910169,6745.14410398264,2763.023746575854,6743.298694868112,6750.4591848274595,2772.8847172577803,6754.000282727633,6754.831769416512,2798.771433818544,6758.13045358682,6758.877707308127,2810.3174267559225,6757.770276920254,6754.84589968518,2834.976420536601,6760.075984961947,6759.985729131646,2847.168405411039,6738.785382217195,6741.526133202923,2869.1346751194783,6746.242219641166,6749.981775529542,2875.5616379295775,6744.572630436776,6747.913514380902,2874.991358913494,6748.087011339671,6751.457667267781,2886.5838794260317,6756.400651037688,6756.890018950393,2906.489025610305,6759.833319069597,6759.737099978604,2917.9233134642295,6758.3466531161175,6758.064455787511,2936.577714585426,6763.217547452395,6762.921363511325,2949.797683060056,6743.509464498578,6747.003345355626,2969.4552021316945,6747.503557783416,6751.16565699789,2979.576898157969,0.09927804359862226,3.538335730461455,-0.21458350851604713,-7.628616291942274,0.1573946420808829,5.593805581496609,0.2561787125623408,10.458886244270275,-0.8937590749045344,-36.27377483845608,-0.49918266378257853,-17.733227761751383,-0.5962602589661443,-21.195225177380838,-0.09064250985907293,-3.230542612884166,-4.319250797720036,-16.198209193615774,0.47647206022468624,16.770955075901863,31.24175445667955,ok,3,8.071474831165778
190,32.28033360349946,1778516281.5086741,0.012124374974519014,6739.274788336338,6743.51979551915,2763.023746575854,6742.466000855825,6749.5747562429315,2772.8847172577803,6753.190651648989,6754.724244276675,2798.771433818544,6758.68503988752,6759.4580661429845,2810.3174267559225,6759.4839227313005,6758.526506097747,2834.976420536601,6763.141328667053,6762.093121313078,2847.168405411039,6736.791012317754,6741.4662224531585,2869.1346751194783,6745.7257236299165,6747.719208668275,2875.5616379295775,6744.304719259101,6744.556129840756,2874.991358913494,6746.863705413087,6751.387592077513,2886.5838794260317,6756.0342879848395,6755.674371122046,2906.489025610305,6759.348256258214,6760.779532047561,2917.9233134642295,6760.133106641808,6761.991810068161,2936.577714585426,6760.734237552342,6763.069740501878,2949.797683060056,6744.847765687564,6748.073102668338,2969.4552021316945,6749.147655653025,6752.5433811168505,2979.576898157969,0.09791734363654848,3.489839475703369,-0.29080118382037257,-10.338215941894227,-0.2500163407493875,-8.885580753318086,0.10452469676924936,4.267379995363166,-1.2344390680933008,-50.100486881873415,-0.14069267737096333,-4.998040743892057,-0.5190876673016022,-18.45197601184336,-0.09053868955679041,-3.2268424074162496,-6.687730339799535,-8.002277954552593,-2.568607341819183,10.740574157662198,47.77486366411941,ok,3,8.071474831165778
191,32.48599016596563,1778516281.713824,0.01111049996688962,6742.797074915182,6745.643503377449,2763.023746575854,6744.735643549226,6751.1588348564965,2772.8847172577803,6754.879889659809,6756.842921111349,2798.771433818544,6759.274536173854,6761.397360699331,2810.3174267559225,6758.458726350215,6759.246214506221,2834.976420536601,6763.368840358225,6761.928093957269,2847.168405411039,6739.607066662591,6743.989772900937,2869.1346751194783,6749.076093468228,6753.198707094171,2875.5616379295775,6745.902394779472,6748.497664822569,2874.991358913494,6747.756209310144,6752.780493321514,2886.5838794260317,6757.885952257236,6758.217920347221,2906.489025610305,6759.748522175016,6760.33679432711,2917.9233134642295,6759.239933367974,6759.072220863772,2936.577714585426,6762.983876883578,6764.492866094079,2949.797683060056,6745.964556652504,6748.866006968854,2969.4552021316945,6748.124574380292,6753.588649631691,2979.576898157969,0.12988401021881094,4.629152806746257,-0.18720395608800108,-6.655251184981783,-0.5475973991317119,-19.46161157189763,0.20423227443882572,8.338093764307065,-1.0863134046446956,-44.08871355883829,-0.372198939542891,-13.222191086490149,-0.3302074389660348,-11.737862651229856,0.024695611908355487,0.880163476775201,-5.500459802396015,-11.488930935284987,-3.1354617091361785,13.117991927234211,44.31543413523651,ok,3,8.071474831165778
192,32.65077152044978,1778516281.8785012,0.010902540991082788,6740.965219916252,6745.09068832717,2763.023746575854,6743.111923464865,6748.911115016657,2772.8847172577803,6754.122729773514,6755.5340449918995,2798.771433818544,6757.46138093346,6760.831741907877,2810.3174267559225,6759.098940917565,6758.726399119723,2834.976420536601,6762.296816639666,6762.869312589784,2847.168405411039,6737.533161659076,6743.040538557936,2869.1346751194783,6748.877754684108,6753.120059907694,2875.5616379295775,6746.196981691476,6748.1607329522885,2874.991358913494,6747.994666381392,6752.791107069718,2886.5838794260317,6756.840876302839,6756.33292325091,2906.489025610305,6756.871710425772,6759.805423785799,2917.9233134642295,6758.788033743926,6759.642208943364,2936.577714585426,6763.0125592199765,6762.048337255861,2949.797683060056,6745.50831677721,6748.2437020509215,2969.4552021316945,6746.876599321455,6752.59485588532,2979.576898157969,0.04468650379183519,1.592656818211575,0.015372371317821973,0.5465001625330078,-0.10591777895864193,-3.7643178654970124,0.16276952887079593,6.645314005467362,-1.1187332167879613,-45.40449204882507,0.10826211058916209,3.8459602152404107,-0.8804024800083609,-31.295610482001404,0.04497222310755423,1.6028316445668847,-7.447950221734792,-5.505145279385837,-9.147335583812275,13.017385887168812,42.15142781914764,ok,3,8.071474831165778
193,32.8406081245048,1778516282.070726,0.015678833005949855,6738.904152275577,6742.936963963689,2763.023746575854,6742.288000122261,6746.553874132714,2772.8847172577803,6754.633789772901,6756.105630100559,2798.771433818544,6757.46610630559,6757.092739248709,2810.3174267559225,6757.916147568542,6756.804037656264,2834.976420536601,6761.71153223095,6761.785799431489,2847.168405411039,6737.424637038848,6739.544872696152,2869.1346751194783,6744.767062994773,6750.181801509918,2875.5616379295775,6745.155196075434,6747.085058226611,2874.991358913494,6747.186351132438,6749.480103615858,2886.5838794260317,6753.021901457958,6753.655304581715,2906.489025610305,6758.895242534461,6759.636396980163,2917.9233134642295,6757.976469419567,6757.197328605924,2936.577714585426,6760.729263074243,6761.062012103799,2949.797683060056,6741.918077757739,6747.480184613503,2969.4552021316945,6743.52462481279,6749.622211694225,2979.576898157969,-0.01983933903731319,-0.7070872837530232,-0.41290515363112634,-14.679110262482173,-0.07222658674332402,-2.5669328937489113,0.35072507740829445,14.318885636266858,-0.9206726970525198,-37.366081140339034,-0.39466849995044545,-14.020411580355587,-0.4189539101862531,-14.892527770907533,-0.07292105927142485,-2.5989415972621592,-2.242015872107527,-19.12994032291863,-1.41494100590921,19.312775822740072,33.62861853152119,ok,3,8.071474831165778
194,33.04702289553825,1778516282.274891,0.011181791080161929,6740.370226487759,6744.39994498273,2763.023746575854,6743.11932787236,6747.912782345571,2772.8847172577803,6753.739681205489,6753.1751306660135,2798.771433818544,6758.388707705473,6759.153635724547,2810.3174267559225,6759.871947305682,6758.656846593514,2834.976420536601,6762.881853470672,6763.757376898859,2847.168405411039,6737.986396980164,6742.56016138399,2869.1346751194783,6747.907882752086,6751.528375156646,2875.5616379295775,6746.843703579179,6748.157445670446,2874.991358913494,6747.485443347495,6750.537772411895,2886.5838794260317,6756.703186416848,6756.229484671577,2906.489025610305,6758.05595714766,6759.572309502706,2917.9233134642295,6760.923272304918,6760.296049454412,2936.577714585426,6762.865935140752,6764.527612556165,2949.797683060056,6745.86238805514,6750.261168505671,2969.4552021316945,6746.677401656631,6752.076819390531,2979.576898157969,0.003937543198108642,0.14033666743506037,-0.05528298801708063,-1.9653546815915375,0.05354830916681584,1.9031069084493464,0.17568395087719538,7.172564959789193,-1.0310459681355146,-41.845649847237006,-0.11065762246682725,-3.931059640390158,-0.2338271872557595,-8.311840026153446,-0.05049140001061605,-1.79953776183028,-5.238581372908582,-8.820988435776442,-5.030269590055833,11.426118498130805,32.486541786206615,ok,3,8.071474831165778
195,33.231270624441095,1778516282.459405,0.011713417014107108,6742.670577986979,6745.720813338632,2763.023746575854,6744.764741571659,6747.236484090839,2772.8847172577803,6752.105616346242,6754.683725586086,2798.771433818544,6757.796469725219,6758.445380077636,2810.3174267559225,6760.197537977199,6755.9128557019285,2834.976420536601,6761.3379603875655,6761.337235993521,2847.168405411039,6736.2941070391535,6737.95179570254,2869.1346751194783,6746.077027233548,6749.0541293517135,2875.5616379295775,6744.199978604396,6748.221398661246,2874.991358913494,6748.067631506556,6752.84565057921,2886.5838794260317,6757.179169850536,6757.236639973104,2906.489025610305,6758.400894030626,6759.255578139804,2917.9233134642295,6758.789604792614,6756.709056453832,2936.577714585426,6759.72273588654,6758.084509582174,2949.797683060056,6742.393055598007,6746.384093896138,2969.4552021316945,6745.659461442064,6750.58783048568,2979.576898157969,-0.05613839461278762,-2.0008098498823346,-0.4224596829270734,-15.018781462533648,0.35927545037581454,12.768649510789407,0.2694192760857701,10.999452422921367,-0.9520076962247587,-38.63783181281015,-0.29059525661632957,-10.323258890870578,-0.5243498090506165,-18.63902902704689,-0.05359434001526524,-1.9101280348250078,0.15132420564316784,-16.598773766577924,0.39837674019548974,16.60424324070139,34.495204073695376,ok,3,8.071474831165778
196,33.3936654580757,1778516282.6216471,0.011407250072807074,6738.251033102058,6742.585623681878,2763.023746575854,6741.807788000122,6749.4054574074635,2772.8847172577803,6755.352993856404,6755.225853531803,2798.771433818544,6757.594093284836,6758.095503866491,2810.3174267559225,6758.673620747623,6756.898381575328,2834.976420536601,6764.187002170125,6763.87507870526,2847.168405411039,6738.721114405355,6740.931428615093,2869.1346751194783,6747.003926093467,6752.8571308494065,2875.5616379295775,6747.013632056728,6749.229487728092,2874.991358913494,6750.551103401902,6752.256186386282,2886.5838794260317,6757.138496805941,6758.1275071063965,2906.489025610305,6760.661170033927,6762.586934926796,2917.9233134642295,6761.680305345844,6761.257781887092,2936.577714585426,6763.030580432192,6761.101214964698,2949.797683060056,6744.388972094018,6748.245005654552,2969.4552021316945,6744.743639392365,6749.149356603601,2979.576898157969,0.1157823926419152,4.12656174510767,-0.1342484666061067,-4.772640948048562,-0.03360637332397385,-1.1943705083486864,0.36499013998727053,14.901278549747524,-0.8504362397847606,-34.51549029553707,-0.26971401244641835,-9.581462579260164,-0.8313423289705012,-29.551672440102166,-0.07217443939159042,-2.5723317059299173,-7.333611231306123,-18.15372277452499,-3.8990896925899947,19.963526860179496,32.19948277567509,ok,3,8.071474831165778
197,33.57928695809096,1778516282.807625,0.012120584025979042,6740.840503408015,6743.1075984961935,2763.023746575854,6743.003082495338,6749.896643946573,2772.8847172577803,6756.898291408135,6755.906148179846,2798.771433818544,6760.766523519883,6758.662650915426,2810.3174267559225,6759.018786869211,6758.876614604029,2834.976420536601,6762.2921417000325,6762.001477824984,2847.168405411039,6737.737607360087,6742.252882293609,2869.1346751194783,6749.501833908976,6754.708270929487,2875.5616379295775,6746.661594889508,6749.417902008131,2874.991358913494,6747.668938166702,6753.669849008162,2886.5838794260317,6756.305057004004,6754.830239630773,2906.489025610305,6758.940682214139,6757.26676192805,2917.9233134642295,6756.468881621176,6759.135426536663,2936.577714585426,6761.59959348351,6763.094316410427,2949.797683060056,6743.957219488339,6748.601399883852,2969.4552021316945,6746.2548430479565,6751.74203472201,2979.576898157969,0.1769326091396924,6.305996271782218,-0.3301894447967304,-11.738500294934559,-0.2581077935743999,-9.173150986818863,0.24328703671576288,9.932563936578319,-1.1517254073063348,-46.7435008755816,-0.44079378905675515,-15.65899063496611,-0.7787838114925641,-27.683378190765932,-0.05813082459411973,-2.0718105253856374,-6.258178510083819,-15.899813671879995,-0.2763559866782372,17.089331341393958,47.59479514865935,ok,3,8.071474831165778
198,33.75427760405,1778516282.9830022,0.012894292129203677,6740.691299630162,6743.715392609347,2763.023746575854,6743.660026897332,6748.941730598771,2772.8847172577803,6753.301716233151,6754.949087630285,2798.771433818544,6759.710629030778,6757.671774612585,2810.3174267559225,6756.733441330196,6757.494107039153,2834.976420536601,6762.2281122963595,6760.809624965614,2847.168405411039,6738.711837882447,6741.33692117248,2869.1346751194783,6746.448673472507,6747.794256808387,2875.5616379295775,6742.967423663538,6746.092829415899,2874.991358913494,6744.656180273252,6748.716992694928,2886.5838794260317,6756.975402695845,6756.722793960327,2906.489025610305,6759.558472659473,6760.317296818168,2917.9233134642295,6757.431142830945,6759.263066601462,2936.577714585426,6763.491428003792,6762.257104869028,2949.797683060056,6744.620539780543,6747.947805422258,2969.4552021316945,6746.316123116424,6750.672366048233,2979.576898157969,0.07084212238226828,2.5248605206235313,-0.620287061945018,-22.051703875840506,-0.5408253860945891,-19.22093422847473,0.1623693143567222,6.628974638179049,-0.9665268395330471,-39.22710038641136,-0.2582861373435751,-9.175492727470932,-1.0769121469486036,-38.2809270072925,-0.049123419489816036,-1.7507822786368987,-3.6228432893307483,-10.789288824275552,-0.6969666630191572,11.402609761017265,58.499798830998934,ok,3,8.071474831165778
