batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
128,30.085018700003275,1786044390.6870928,0.012639399996260181,-1645.1664516917813,-1633.3002368799096,2765.9999748229984,False,False,-1631.4947229269187,-1627.5956628052695,2772.49712302149,False,False,-1661.1966347770272,-1651.6563239294555,2804.999959945679,False,False,-1654.57888253813,-1636.5931961976953,2811.685229897935,False,False,-1637.2499419262158,-1629.7065929027722,2840.84162532179,False,False,-1616.1204129351713,-1617.0302488003178,2846.9999439239505,False,False,-1625.9426506097748,-1637.1967081333864,2866.999936294556,False,False,-1625.7504936271664,-1614.1515939725527,2872.8182364549957,False,False,-1616.8577895283797,-1623.6582403643367,2878.9999317169195,False,False,-1608.2036494788642,-1610.9370082831556,2885.742785622088,False,False,-1626.9164012592842,-1621.2919628939082,2902.999922561646,False,False,-1620.6606137482045,-1603.5649891493717,2909.0527841604876,False,False,-1645.6734618088456,-1645.838466240792,2934.206702248176,False,False,-1639.3557080416908,-1630.9567059938258,2940.9999080657963,False,False,-1644.369563224012,-1642.391181954336,2967.3729367295477,False,False,-1644.3930449002048,-1627.5060732952286,2973.9998954772955,False,False,0.19701262130965375,7.024524674627496,-0.13353866176169069,-4.747381352391247,0.23076872035265267,8.205429679967311,-0.7013066216898651,-25.882906537657128,-0.1071886442779334,-3.945987499056858,-0.32759356155452934,-11.642878595524657,-0.13167366789118673,-4.680504434506312,-0.29256992015399574,-10.431620693883934,-8.175736242398271,3.483971039204172,12.241557796099507,15.127341292590797,23.10708164850142,ok,3,2.879420700938782
129,30.322703000012552,1786044390.9257524,0.012859000009484589,-1639.7393251214967,-1634.5967280007333,2765.9999748229984,False,False,-1634.0917978421005,-1629.8255203716722,2772.49712302149,False,False,-1660.3216630497907,-1659.6223691047467,2804.999959945679,False,False,-1661.1479949261852,-1645.4984977228964,2811.685229897935,False,False,-1634.1522144450898,-1633.2045083595685,2840.84162532179,False,False,-1625.0863113977443,-1617.9205000458478,2846.9999439239505,False,False,-1633.2792477916678,-1635.0706100803864,2866.999936294556,False,False,-1622.7616942262434,-1622.0602561359535,2872.8182364549957,False,False,-1616.4228520341105,-1618.790283338937,2878.9999317169195,False,False,-1616.3283400067244,-1611.9564798117185,2885.742785622088,False,False,-1623.6671118990128,-1632.7046153375918,2902.999922561646,False,False,-1616.4345707124737,-1608.98167313629,2909.0527841604876,False,False,-1652.5635648133998,-1654.2666977412355,2934.206702248176,False,False,-1643.1372589173825,-1628.3933933429103,2940.9999080657963,False,False,-1632.7870143961854,-1633.7465155729437,2967.3729367295477,False,False,-1641.7564691139164,-1628.4999556805333,2973.9998954772955,False,False,0.021380618183547223,0.7623302455991301,-0.23280904948612063,-8.27650453896796,-0.17108801905384616,-6.083366529423601,-0.07621857758088264,-2.812975464577256,-0.17959192875196875,-6.611404692732641,-0.4631264077226414,-16.45980010690358,-0.2529084925503875,-8.989947191906438,-0.27841310564180805,-9.926857527707854,-3.565705918889604,8.06259194629896,6.11833115547134,10.73096564716058,21.38457118451782,ok,3,2.879420700938782
130,30.55613589999848,1786044391.1582398,0.012492200010456145,-1642.857613778769,-1635.1822798545102,2765.9999748229984,False,False,-1636.4783690436166,-1625.7824617171502,2772.49712302149,False,False,-1656.8472078735824,-1656.8365773145458,2804.999959945679,False,False,-1658.97131155057,-1645.9740624140352,2811.685229897935,False,False,-1638.981893205367,-1627.8479979827002,2840.84162532179,False,False,-1626.1811504722314,-1629.223993642449,2846.9999439239505,False,False,-1638.0088211021791,-1640.8703747287345,2866.999936294556,False,False,-1622.787342971544,-1615.0685683283923,2872.8182364549957,False,False,-1618.5406470642172,-1607.5778112296362,2878.9999317169195,False,False,-1610.3778922272822,-1614.8962496561421,2885.742785622088,False,False,-1632.521785310389,-1638.6924320689552,2902.999922561646,False,False,-1619.4278845859951,-1612.0312284133631,2909.0527841604876,False,False,-1659.2516719136838,-1663.4991181954333,2934.206702248176,False,False,-1651.5417519943762,-1634.9302243481982,2940.9999080657963,False,False,-1642.6819237705172,-1644.5102469664089,2967.3729367295477,False,False,-1646.1662300944463,-1631.0640783079134,2973.9998954772955,False,False,-0.07626534062536074,-2.7192560734456164,-0.20209372790024835,-7.184556012557743,0.38706459875055427,13.762832942865641,-0.3253778794545903,-12.008620741454399,0.4137405007579059,15.23122952848395,-0.3805274587416266,-13.524182170640161,-0.31886902931532557,-11.334596579860287,-0.3308325168636977,-11.795878835761854,-9.606369061850105,-1.7216378282810356,18.01250433414287,20.48649984140177,18.41194472437071,ok,3,2.879420700938782
131,30.808880399999907,1786044391.4112241,0.011770999990403652,-1652.6654644374485,-1641.1434284928323,2765.9999748229984,False,False,-1633.1220924901427,-1626.702622489837,2772.49712302149,False,False,-1662.4750206314761,-1663.8173533636946,2804.999959945679,False,False,-1653.3500962802214,-1639.6589448910352,2811.685229897935,False,False,-1624.4326512210778,-1617.706620411407,2840.84162532179,False,False,-1629.027708836385,-1626.5170278448513,2846.9999439239505,False,False,-1643.3706039673566,-1655.6367408380963,2866.999936294556,False,False,-1626.8921646238955,-1608.8834948192075,2872.8182364549957,False,False,-1616.8577895283797,-1600.244545649051,2878.9999317169195,True,False,-1616.2563590793775,-1623.0084543203836,2885.742785622088,False,False,-1639.6052510927038,-1641.7496591985814,2902.999922561646,False,False,-1616.4921157196563,-1607.0401855304583,2909.0527841604876,False,False,-1654.3068145001075,-1659.5555063117033,2934.206702248176,False,False,-1647.6521899929699,-1635.6230629336433,2940.9999080657963,False,False,-1643.0125958981566,-1636.8829553443165,2967.3729367295477,False,False,-1645.642127945716,-1640.1985710792553,2973.9998954772955,False,False,0.12438465070928655,4.434959761684526,-0.23454172281895722,-8.338102138955694,0.11620704227177722,4.131966898377335,-0.9278762087754419,-34.24484019897207,0.6255936172780867,23.030280958384047,-0.3274043759079955,-11.636154820172791,-0.26377825020427115,-9.376326258547573,0.013585120423551327,0.4843793349112272,-9.828182475152271,-10.967883188402217,16.532317085580463,22.140576790533302,25.348046212683663,ok,3,2.879420700938782
132,31.046177700016415,1786044391.647992,0.012001800001598895,-1649.0696212977964,-1635.2596264938718,2765.9999748229984,False,True,-1626.6740287923708,-1629.1886863098694,2772.49712302149,False,True,-1659.8411437478985,-1656.594519668674,2804.999959945679,True,False,-1654.57888253813,-1636.8864550539474,2811.685229897935,True,False,-1636.410434942079,-1628.4167955497142,2840.84162532179,True,True,-1622.7775881040438,-1635.056184858025,2846.9999439239505,False,False,-1642.0387382706238,-1636.5590167191367,2866.999936294556,False,False,-1625.7504936271664,-1588.7611547513525,2872.8182364549957,True,False,-1616.8577895283797,-1618.8205382522851,2878.9999317169195,True,True,-1612.813673319681,-1618.2014059968822,2885.742785622088,False,False,-1639.5059342237978,-1636.9349787572212,2902.999922561646,False,False,-1603.6549882324175,-1608.98167313629,2909.0527841604876,False,True,-1638.9018705871563,-1646.4833419934591,2934.206702248176,False,False,-1640.5260766573952,-1638.8692208943364,2940.9999080657963,False,False,-1632.929622214751,-1624.5510346303145,2967.3729367295477,False,False,-1645.8643197725953,-1634.864283094416,2973.9998954772955,False,False,0.4041186024576265,14.408930126247077,-0.22665233077074168,-8.057629411452691,0.5520346546017624,19.62866341815175,-0.9942956840555297,-36.69616322628406,0.09107340121798102,3.352729247800796,0.22233960640567493,7.902087672523178,-0.14084380897371204,-5.006468514410864,-0.05011304306217518,-1.7867874344899353,-9.304666895800445,-2.435699811726149,11.70778382089737,15.151952402628307,38.3457708191428,ok,3,2.879420700938782
133,31.282146650002687,1786044391.8843238,0.012297500012209639,-1642.857613778769,-1637.0100268973317,2765.9999748229984,True,True,-1625.116648836996,-1627.5956628052695,2772.49712302149,False,True,-1657.6119433322124,-1656.8134410245439,2804.999959945679,False,False,-1652.7907020814866,-1647.3785126998198,2811.685229897935,False,False,-1636.410434942079,-1628.4167955497142,2840.84162532179,True,True,-1620.4894305712626,-1630.205714154721,2846.9999439239505,False,False,-1611.4621679860625,-1639.4624079224868,2866.999936294556,False,True,-1625.7504936271664,-1579.360817006449,2872.8182364549957,True,False,-1616.8577895283797,-1618.790283338937,2878.9999317169195,True,True,-1601.3518843414738,-1612.0931045022467,2885.742785622088,False,False,-1622.0518736436716,-1624.5931992542105,2902.999922561646,False,False,-1619.4278845859951,-1608.98167313629,2909.0527841604876,True,True,-1638.0435828468383,-1642.5368371183176,2934.206702248176,False,False,-1652.7268958034051,-1641.4233502460495,2940.9999080657963,False,False,-1626.284197817648,-1616.8653253660177,2967.3729367295477,False,False,-1645.8643197725953,-1631.0640783079134,2973.9998954772955,True,True,0.2061417962825733,7.350027246137734,-0.07180587297762235,-2.552742837684575,0.48315810018098987,17.179623864461675,-2.3170165480917877,-85.51341297185894,0.23528129876681483,8.661524454851637,-0.3669863269688289,-13.042921939124767,-0.24132638275707574,-8.578246681722936,-0.10363068947491987,-3.69496646914018,-13.483831654495365,-14.355900300547685,26.292467259817286,32.851170818322444,62.58679713539106,ok,3,2.879420700938782
134,31.516913200001,1786044392.1189117,0.012095600017346442,-1645.1664516917813,-1639.5591221689028,2765.9999748229984,True,True,-1628.078231500443,-1610.3238515145033,2772.49712302149,False,False,-1659.8411437478985,-1656.8365773145458,2804.999959945679,True,True,-1661.3479169850536,-1638.3272595286853,2811.685229897935,False,False,-1607.0397637313934,-1597.0462359018245,2840.84162532179,False,False,-1622.7775881040438,-1626.5170278448513,2846.9999439239505,True,True,-1633.2792477916678,-1637.1967081333864,2866.999936294556,True,True,-1622.787342971544,-1579.240394901733,2872.8182364549957,True,False,-1581.0390897698446,-1579.5865574471986,2878.9999317169195,False,False,-1612.813673319681,-1613.6569153651005,2885.742785622088,True,True,-1628.209290277226,-1636.9349787572212,2902.999922561646,True,True,-1616.4921157196563,-1582.6184521808234,2909.0527841604876,True,False,-1652.5635648133998,-1604.8679845340343,2934.206702248176,True,False,-1647.6521899929699,-1635.6230629336433,2940.9999080657963,True,True,-1638.9006113029923,-1621.3833786716386,2967.3729367295477,False,False,-1645.8643197725953,-1634.864283094416,2973.9998954772955,True,True,-0.30769480127310217,-10.970920083339854,-0.3134611228622262,-11.143735228015165,0.3803633126594916,13.524555711438744,-1.49478888231123,-55.16771086684528,0.06204046626731822,2.283925745825436,-1.2177453921649843,-43.279427391543756,0.5609267338120003,19.938839003177304,0.13000843162870182,4.635468489185484,-26.776854376508556,-16.63341036391438,11.23992452047026,33.46649330092695,47.196166797154966,ok,3,2.879420700938782
135,31.75683020001452,1786044392.359545,0.012631999998120591,-1665.2262524070054,-1663.3943255799738,2765.9999748229984,False,False,-1615.89442491671,-1625.7824617171502,2772.49712302149,False,True,-1660.3216630497907,-1656.8365773145458,2804.999959945679,True,True,-1640.2988950698411,-1639.6589448910352,2811.685229897935,False,True,-1628.4693569092522,-1642.80301525201,2840.84162532179,False,False,-1628.2778952837973,-1621.40738301189,2846.9999439239505,False,False,-1634.8160405905187,-1642.3471895344926,2866.999936294556,False,False,-1644.4388513616773,-1635.5767827123514,2872.8182364549957,False,False,-1641.8635969068068,-1646.0469755784457,2878.9999317169195,False,False,-1625.1147217043126,-1621.563816975884,2885.742785622088,False,False,-1605.8184613503686,-1600.7474187731148,2902.999922561646,False,False,-1624.971235137696,-1632.7996423877494,2909.0527841604876,False,False,-1615.7540223736896,-1646.4833419934591,2934.206702248176,False,True,-1647.6521899929699,-1635.6230629336433,2940.9999080657963,True,True,-1627.4241831463764,-1602.274028792371,2967.3729367295477,False,False,-1650.0049576672677,-1663.8974172448573,2973.9998954772955,False,False,0.29062204440608125,10.362187500223731,0.043880958687104406,1.5599950025556755,-0.5762201439506172,-20.488625426106548,-0.4990002513573881,-18.416447911228012,-0.20353934352101474,-7.492992476120986,0.3626895591883099,12.890212144144815,-0.6525519883029002,-23.195772730517714,0.7670691089353536,27.349954452588182,18.740067779103693,-9.788415995835207,-5.337143154824226,21.805694786637964,38.441360178006946,ok,3,2.879420700938782
136,32.005041349999374,1786044392.6073997,0.011832299991510808,-1623.7395344927713,-1615.3617889782072,2765.9999748229984,False,False,-1598.1886083687382,-1583.908018767002,2772.49712302149,False,False,-1660.3216630497907,-1659.6223691047467,2804.999959945679,True,True,-1675.4241449399392,-1673.7269813858243,2811.685229897935,False,False,-1611.9037090809059,-1601.167865329951,2840.84162532179,False,False,-1625.0863113977443,-1626.5170278448513,2846.9999439239505,True,True,-1601.7500978084788,-1611.8469343154934,2866.999936294556,False,False,-1648.1644435614512,-1657.9702081486691,2872.8182364549957,False,False,-1662.9700522664057,-1662.8551670385427,2878.9999317169195,False,False,-1628.917805727909,-1613.8695494696947,2885.742785622088,False,False,-1595.2567503132927,-1632.7046153375918,2902.999922561646,False,True,-1582.1931427086834,-1580.3347235382216,2909.0527841604876,False,False,-1617.1062521013541,-1630.5445945532902,2934.206702248176,False,False,-1676.1299064706418,-1638.8692208943364,2940.9999080657963,False,True,-1625.7155179264603,-1601.630099031085,2967.3729367295477,False,False,-1646.1662300944463,-1617.2283155546045,2973.9998954772955,True,False,-0.15494333174506575,-5.524535685972701,-0.015180018271749073,-0.5396589625921645,0.33715840764330535,11.988321470514645,-0.017449299825946545,-0.6439959107391072,-0.3981605750461892,-14.657678174151492,-1.0983123269837827,-39.034702093532516,-0.7769314330351654,-27.616994922884132,-0.09108976645996908,-3.2478181362756566,1.2585089227630883,0.8399754831170329,19.318925313243735,19.378087593454662,46.2950822131935,ok,3,2.879420700938782
137,32.24645340000279,1786044392.8488781,0.0118705999921076,-1646.4746156432436,-1646.3393388758136,2765.9999748229984,False,False,-1642.8878213161356,-1640.4754898065225,2772.49712302149,False,False,-1708.8335360821588,-1656.8365773145458,2804.999959945679,False,True,-1653.3500962802214,-1639.6589448910352,2811.685229897935,True,True,-1611.9037090809059,-1601.167865329951,2840.84162532179,True,True,-1622.7775881040438,-1651.9268621817403,2846.9999439239505,True,False,-1656.4297597579239,-1655.6874071583582,2866.999936294556,False,False,-1646.9937677659932,-1644.9863939236482,2872.8182364549957,False,False,-1643.2066769569337,-1641.5551914906623,2878.9999317169195,False,False,-1644.6779365467494,-1614.8962496561421,2885.742785622088,False,True,-1651.773244796283,-1652.290674572852,2902.999922561646,False,False,-1649.465441513586,-1585.5088959867958,2909.0527841604876,False,True,-1664.0955252620963,-1670.4104104899593,2934.206702248176,False,False,-1652.7268958034051,-1641.4233502460495,2940.9999080657963,True,True,-1632.929622214751,-1675.2908289268573,2967.3729367295477,True,False,-1652.226816334016,-1645.1797780970142,2973.9998954772955,False,False,-0.05616917051282817,-2.0027230823987154,0.5899743327533318,20.973949482142654,1.0824550870039389,38.48879122162027,-0.038504399050533586,-1.4210699444305803,-0.7500884905244343,-27.613371050026235,-1.851682143292946,-65.80993316705367,-0.267532769694321,-9.509785327502351,-0.94326813284648,-33.632354854878315,-8.669300359379443,12.295625375382366,34.788990124070665,37.90267808408226,62.61285782607788,ok,3,2.879420700938782
138,32.482926150012645,1786044393.0847638,0.011822100001154467,-1660.3283797414188,-1654.0724959501174,2765.9999748229984,False,False,-1650.9273435828468,-1641.72208179234,2772.49712302149,False,False,-1671.1742503897053,-1681.3724409328483,2804.999959945679,False,False,-1653.3500962802214,-1639.6589448910352,2811.685229897935,True,True,-1611.9037090809059,-1601.167865329951,2840.84162532179,True,True,-1622.7775881040438,-1626.5170278448513,2846.9999439239505,True,True,-1666.5080340495765,-1665.6855763058961,2866.999936294556,False,False,-1655.060450224654,-1649.5950744261395,2872.8182364549957,False,False,-1649.315307026928,-1649.3632713879633,2878.9999317169195,False,False,-1649.4983326710885,-1618.2014059968822,2885.742785622088,False,True,-1666.3807729926339,-1684.7288275208607,2902.999922561646,False,False,-1603.6549882324175,-1585.5088959867958,2909.0527841604876,True,True,-1683.6782070483237,-1673.9989577283984,2934.206702248176,False,False,-1708.2720451141606,-1707.4377418467461,2940.9999080657963,False,False,-1632.929622214751,-1707.482782651221,2967.3729367295477,True,False,-1650.0049576672677,-1674.0360439526853,2973.9998954772955,True,False,-0.07383417286992777,-2.632572297692206,-0.3692359547827182,-13.126564720979731,0.40025602809162497,14.231879812263722,-0.14063290990037988,-5.190295300933263,-0.8332820897450673,-30.67601732881443,-1.017401779404127,-36.15909099147932,0.1327643818526208,4.71927522000223,-0.9349136804006006,-33.334475705256125,-19.090544995634787,23.669579588453857,11.329830884558502,32.450931789352424,39.993116317901354,ok,3,2.879420700938782
139,32.71760625000752,1786044393.3192284,0.01136989999213256,-1644.9680701164532,-1648.6008222025248,2765.9999748229984,False,False,-1646.776561115017,-1644.4950942934865,2772.49712302149,False,False,-1693.5334153498181,-1721.1814530672127,2804.999959945679,False,False,-1750.207132377663,-1747.8253216982,2811.685229897935,False,False,-1611.9037090809059,-1668.8031283430635,2840.84162532179,True,False,-1663.0949643916006,-1656.2715285631325,2846.9999439239505,False,False,-1658.5194806981083,-1651.0113855182321,2866.999936294556,False,False,-1649.5292325090934,-1651.8242610875081,2872.8182364549957,False,False,-1647.177661460403,-1637.9480973194363,2878.9999317169195,False,False,-1641.9470076718528,-1644.5360470092,2885.742785622088,False,False,-1688.1000534890118,-1704.6369104746766,2902.999922561646,False,False,-1688.7864902038698,-1585.5088959867958,2909.0527841604876,False,True,-1669.0069612128252,-1658.1325427147967,2934.206702248176,False,False,-1689.1566051288319,-1695.4625240700552,2940.9999080657963,False,False,-1632.929622214751,-1671.916480728673,2967.3729367295477,True,False,-1652.6053168077756,-1653.5836934926797,2973.9998954772955,False,False,-0.14527883624728435,-5.17994615337982,-0.4463530184068323,-15.868123644594133,-1.6987972410271288,-60.40403257629086,0.29613868849135216,10.929498965711527,0.3101381201724858,11.417264892430055,-3.4089666787292066,-121.15679254589517,0.25776771966049694,9.162674468372494,-0.7249961398256742,-25.84983695935217,-25.208380726746874,11.4808458935577,15.490524410991913,31.736865437906438,131.20561216354932,ok,3,2.879420700938782
