batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
122,18.239045853959396,1778436785.0414028,0.009628207888454199,6621.419642693401,6624.832420454198,2760.576292066074,6626.940706666259,6631.807280618637,2771.4714838887708,6634.169916251491,6633.227164776722,2795.6224406681117,6636.615461380932,6637.09241678638,2807.883331906089,6640.062261209768,6640.268041079561,2834.17360706849,6644.654321912157,6646.0325060366185,2851.274794247177,6617.618996240487,6620.2419995720875,2869.7973255324628,6622.367419078766,6624.711029434239,2875.560241593523,6608.613335574778,6615.368392578782,2878.1113488721753,6600.364038573219,6610.52961610172,2884.089106389281,6628.658183818809,6633.377637008282,2904.6987690197675,6638.06024696641,6641.703513463949,2918.7231273164352,6638.118950392762,6639.759977993092,2939.62374494429,6642.164371733348,6643.522237674602,2952.7851486728046,6628.413800165053,6630.498285295105,2971.3743141659243,6624.8122535684815,6629.024811260201,2982.0135177017946,0.07800990549656903,2.7801254272194806,0.15981342737081874,5.680992457899382,0.33445355464296855,11.886071364848087,-0.009086541116489072,-0.3772002124446812,0.08861228283298002,3.653864739671895,-0.27630375578958527,-9.814614217789174,-0.033356545156703346,-1.1856174363501755,0.10932002202225809,3.895935696685158,-5.188765681021442,0.14408326741245778,-3.988778179241854,6.546327263717429,19.871919151794973,ok,3,18.592733017598555
123,18.389468249399215,1778436785.192503,0.010983082931488752,6623.415809823639,6626.1610355472685,2760.576292066074,6626.654092673534,6631.000408044749,2771.4714838887708,6635.860578598282,6635.03168536235,2795.6224406681117,6637.457529724609,6637.705714154719,2807.883331906089,6640.672202524681,6639.556470642174,2834.17360706849,6646.125780175445,6645.563616774154,2851.274794247177,6616.129506067182,6618.0160421187775,2869.7973255324628,6622.213404346364,6626.490729590121,2875.560241593523,6606.866624384877,6615.242372466915,2878.1113488721753,6600.203242962375,6611.941423419017,2884.089106389281,6628.526205031022,6633.908041690865,2904.6987690197675,6637.663243879329,6640.026837729621,2918.7231273164352,6640.125437845769,6638.49856802274,2939.62374494429,6641.108623956965,6640.246003606687,2952.7851486728046,6625.255619402757,6628.737298652077,2971.3743141659243,6626.605076871351,6629.459725830608,2982.0135177017946,0.08602907064790702,3.065913299931205,0.12122386599829606,4.309224073242508,0.15824057082362386,5.623676864884037,0.07716582332094644,3.2033052596119553,0.08732625447928519,3.600836271094455,-0.7721341368845352,-27.427056343303516,0.08982877267103312,3.1928534164549167,-0.03222118559213154,-1.1482952968335838,-21.218402297322232,0.010609202840254107,-2.089728401029504,21.321061732387147,33.15661627057117,ok,3,18.592733017598555
124,18.541816520388238,1778436785.344335,0.009950041072443128,6623.377947244551,6627.537142769814,2760.576292066074,6629.317419078766,6633.111747715256,2771.4714838887708,6637.431223828591,6637.393934346059,2795.6224406681117,6641.611306048842,6642.770136320568,2807.883331906089,6642.848633737811,6642.988044441726,2834.17360706849,6650.123820949355,6647.400594492161,2851.274794247177,6619.878685392914,6622.977025705292,2869.7973255324628,6626.06889079072,6628.564915793012,2875.560241593523,6612.090138154477,6618.307468594308,2878.1113488721753,6601.218713512852,6614.157739095883,2884.089106389281,6629.554302044809,6633.75554451814,2904.6987690197675,6637.8654445701,6640.080588073479,2918.7231273164352,6640.591881896262,6641.529027722591,2939.62374494429,6641.560907173642,6640.722173487789,2952.7851486728046,6626.033161659076,6630.0690084665475,2971.3743141659243,6626.141394382126,6630.436033254884,2982.0135177017946,-0.01981135697647953,-0.7060392770307253,0.13448096965878312,4.780483010290805,-0.8166116502352683,-29.02138194471968,-0.019538515186935567,-0.8110822352403966,0.17439613389343003,7.191101097907162,-0.5082733207745577,-18.054429069707645,-0.20858906961953205,-7.414042335954536,0.013277067927441379,0.47316678069549517,-7.781955423911419,0.9233412826472333,-7.15911975457251,10.614348072505223,43.49961006924964,ok,3,18.592733017598555
125,18.704388249432668,1778436785.506855,0.009843917097896338,6623.903128343062,6624.711275483693,2760.576292066074,6627.4910107894975,6633.435252315309,2771.4714838887708,6635.857525139836,6636.39657211847,2795.6224406681117,6642.246834978757,6641.0297093254285,2807.883331906089,6639.673660482318,6638.386031726625,2834.17360706849,6645.340932848367,6646.750253690741,2851.274794247177,6618.299075404223,6619.314249472751,2869.7973255324628,6620.476362441545,6627.251832380719,2875.560241593523,6611.122098603172,6614.866839869181,2878.1113488721753,6602.208046275637,6609.928035883485,2884.089106389281,6629.475659443105,6632.5892548216525,2904.6987690197675,6639.711261729377,6642.639566586178,2918.7231273164352,6641.098279182076,6641.367646789132,2939.62374494429,6641.828425589144,6642.7189442797335,2952.7851486728046,6627.641039826389,6630.52911330501,2971.3743141659243,6628.405451294435,6631.435408197573,2982.0135177017946,0.27615780619423314,9.84174168701568,-0.19753736840804764,-7.0219900701805535,0.76985993017289,27.359882841551123,0.18604837907413568,7.7232345302882734,0.10321757877386332,4.2561037763464435,-0.04850953891105722,-1.723112336762543,0.07293470859804808,2.5923746545912083,0.007264111663462169,0.2588776640442603,-48.319358499273996,-0.7562092414592574,-1.0696113902303508,48.337111278233635,63.00267291063233,ok,3,18.592733017598555
126,18.864060395397246,1778436785.6665118,0.009813874959945679,6623.052067732371,6627.046280221291,2760.576292066074,6626.439852370328,6629.226687960388,2771.4714838887708,6631.83326252407,6632.536010331021,2795.6224406681117,6637.203942904302,6638.665331479048,2807.883331906089,6639.221612617293,6638.471513280556,2834.17360706849,6645.447907815508,6645.537694470765,2851.274794247177,6617.507398294464,6617.790961885259,2869.7973255324628,6622.796587401045,6625.6520799584305,2875.560241593523,6607.542286884495,6612.937388819269,2878.1113488721753,6599.919265213803,6609.181451538956,2884.089106389281,6628.7273435828465,6631.802133447444,2904.6987690197675,6637.932151480882,6639.377267169973,2918.7231273164352,6640.169598373934,6636.898664302962,2939.62374494429,6639.840514105817,6638.617394626647,2952.7851486728046,6626.000096280222,6628.154632148425,2971.3743141659243,6625.110878136748,6630.839005715684,2982.0135177017946,-0.06504370339592835,-2.3180345180586794,0.08527228370557415,3.031229656787138,0.2398777367795127,8.524962161766267,0.08309594392330673,3.449476241766402,0.10042937467953555,4.1411341547368155,-0.4171604517836198,-14.817999449463853,0.24072090252301906,8.556128879189027,0.18344200574482647,6.537487326038786,-18.505455711844732,-3.8522659709524043,-7.258732830137361,20.247988702913645,26.33269432701365,ok,3,18.592733017598555
127,19.019514061976224,1778436785.82192,0.009723708033561707,6620.532463245407,6624.575621236666,2760.576292066074,6627.233198337255,6630.712216890302,2771.4714838887708,6634.981711342727,6635.480847877251,2795.6224406681117,6638.926810220985,6639.443951156891,2807.883331906089,6640.8172479139275,6639.334179478557,2834.17360706849,6645.012009047285,6645.612322340067,2851.274794247177,6617.667058410001,6618.82896812055,2869.7973255324628,6621.730225876457,6627.035732188158,2875.560241593523,6609.611628511173,6615.993142708683,2878.1113488721753,6602.827831096982,6610.63548919522,2884.089106389281,6626.879455634686,6631.194183452028,2904.6987690197675,6635.96978940612,6638.358445150839,2918.7231273164352,6637.768967203595,6638.10131735795,2939.62374494429,6636.314052327536,6637.701658159366,2952.7851486728046,6625.146488064309,6627.8742901243995,2971.3743141659243,6624.710340190116,6629.099031084757,2982.0135177017946,-0.030552929787458005,-1.088848607589959,0.001991683048640627,0.07079966035394265,0.5948577941612898,21.14052039567956,0.13381768017283296,5.555035380674129,0.03713400498417026,1.5311944023629336,-0.4932378616217843,-17.52035297381782,0.12401362669982864,4.407912074515029,0.08527517773527249,3.0390280100051257,-21.38842908727093,-3.8084519112188646,-3.2605641258747244,21.96816977356614,25.65982034525073,ok,3,18.592733017598555
128,19.221385124954395,1778436786.023822,0.009784249821677804,6622.364347281231,6626.083132622183,2760.576292066074,6629.8778127578935,6631.516298866033,2771.4714838887708,6636.648218051778,6634.594246110585,2795.6224406681117,6638.949912889324,6640.488243115198,2807.883331906089,6642.586202891462,6641.304659657059,2834.17360706849,6644.296611853165,6643.612001405997,2851.274794247177,6617.236936455054,6620.028680808144,2869.7973255324628,6624.487101506862,6627.803458446679,2875.560241593523,6611.202521624844,6615.0165601980625,2878.1113488721753,6603.03913561757,6613.139201332642,2884.089106389281,6630.911876088884,6634.626915670752,2904.6987690197675,6636.177785249258,6638.882733746982,2918.7231273164352,6637.850045847724,6639.314446617966,2939.62374494429,6639.056560809365,6638.834971115934,2952.7851486728046,6624.890954243971,6629.783908976984,2971.3743141659243,6626.977421523979,6629.671886175383,2982.0135177017946,-0.11207323449667671,-3.994078020625803,0.404220018013791,14.369073434236395,0.17050301042436455,6.0594690105442455,0.01684041095708114,0.6990786162998355,0.16305125819657496,6.723303181417063,-0.258632841291234,-9.186923840648838,-0.19808756011931125,-7.040779076436286,-0.11289755627268275,-4.023431494202518,-5.155225377992213,0.5772298444944012,-6.432677642174094,8.263708891254366,30.14530090665597,ok,3,18.592733017598555
129,19.38605829095468,1778436786.188622,0.01003574999049306,6621.113789467248,6625.502138032216,2760.576292066074,6625.936571201516,6631.027173946268,2771.4714838887708,6635.610809365161,6634.209268881621,2795.6224406681117,6637.370802640829,6639.007859828224,2807.883331906089,6639.454965308556,6637.153058043218,2834.17360706849,6644.451109514931,6643.384404132409,2851.274794247177,6618.432438793288,6618.016584650182,2869.7973255324628,6622.355856282666,6626.468163340159,2875.560241593523,6606.740958828743,6615.041009261241,2878.1113488721753,6599.193185499893,6609.3665892349545,2884.089106389281,6626.180256441607,6631.12518109851,2904.6987690197675,6637.778625790874,6636.4185392915,2918.7231273164352,6637.069523489318,6639.417759880185,2939.62374494429,6639.607181281902,6640.952099825778,2952.7851486728046,6624.90288076535,6626.220970749151,2971.3743141659243,6623.854795671973,6629.551320414464,2982.0135177017946,0.03758350759939399,1.33940509805857,0.3419316575740223,12.154868334609969,0.3531789648213692,12.551549601292963,0.14631776538283,6.073938529445587,0.04879643356205003,2.012086387055116,-1.6121989755963348,-57.26708615514718,-0.11791368950362441,-4.191097297490456,0.22482128645633545,8.012157874442995,-14.670103674556275,-4.990413638652802,-5.1655510663134185,16.33398567177568,60.55806752949544,ok,3,18.592733017598555
130,19.551957374438643,1778436786.3549728,0.010940332897007465,6620.227002781428,6625.826362441544,2760.576292066074,6627.6111134884,6628.214573463338,2771.4714838887708,6634.906105388634,6634.9690619555595,2795.6224406681117,6636.790553840512,6637.640853378978,2807.883331906089,6640.793171745575,6640.993002108995,2834.17360706849,6644.447110065104,6644.208104349421,2851.274794247177,6616.449425375186,6617.781809151206,2869.7973255324628,6620.344426444967,6623.619005410032,2875.560241593523,6608.418867866858,6613.801633707248,2878.1113488721753,6599.212608124219,6608.877866246907,2884.089106389281,6626.57411437479,6630.506239875294,2904.6987690197675,6636.691218632515,6637.952824219824,2918.7231273164352,6638.24099703518,6637.303641837576,2939.62374494429,6640.199206834368,6641.076478589113,2952.7851486728046,6625.893350551701,6629.068817434361,2971.3743141659243,6626.673703273527,6630.623524467401,2982.0135177017946,-0.26899572656618853,-9.586498720639144,0.08858509348881746,3.148992273500138,-0.12526850698211942,-4.451889935351134,0.06273949566952522,2.6044399944740544,0.11123868566990879,4.586848439767885,-0.6833984245054652,-24.275065948339442,0.2132050959952725,7.578113325081849,0.03972243501549923,1.4156240519658037,-11.850453169838865,-3.7105845266711652,-8.111009576122997,14.83206506876485,30.968255535137168,ok,3,18.592733017598555
131,19.710540374391712,1778436786.51305,0.009928167099133134,6622.395966928508,6624.454575602898,2760.576292066074,6627.911630039429,6632.847539505456,2771.4714838887708,6636.637427025705,6636.736589540606,2795.6224406681117,6637.967805727909,6638.373773573371,2807.883331906089,6641.743561451233,6640.695202799769,2834.17360706849,6646.320720114925,6646.949909832809,2851.274794247177,6618.0616147568535,6618.936856985664,2869.7973255324628,6622.5959241373,6625.316807775775,2875.560241593523,6609.357386068406,6616.591771861722,2878.1113488721753,6600.352399364245,6611.809178714429,2884.089106389281,6629.0433413821565,6631.472787847296,2904.6987690197675,6637.764869945288,6637.726145428982,2918.7231273164352,6638.102274047133,6640.466181190207,2939.62374494429,6640.16451691781,6639.299385640494,2952.7851486728046,6625.2734801479355,6628.023227985451,2971.3743141659243,6625.362901549653,6629.55984044992,2982.0135177017946,0.15461236282851104,5.5100920649228655,0.03451365853776217,1.2268796000012663,0.47884534532592266,17.017579476304427,0.0596140296790003,2.4746957474056885,0.10966213568717734,4.521840517524302,-0.631180494917017,-22.420227483702057,-0.37932921808339354,-13.482791247233525,0.07428792457106508,2.647465412238385,-16.61480723378469,-0.062232824227809444,-3.6639760507227694,17.01412392221549,36.84726468224748,ok,3,18.592733017598555
132,19.871962687000632,1778436786.67454,0.010061957873404026,6621.738669499037,6624.410263777242,2760.576292066074,6626.932428095484,6631.462843475869,2771.4714838887708,6634.437477458201,6634.528248311275,2795.6224406681117,6636.530500962802,6637.561923464865,2807.883331906089,6638.567231103096,6639.335311917353,2834.17360706849,6646.121670691078,6643.534662407922,2851.274794247177,6614.642727022649,6617.332085765809,2869.7973255324628,6621.401224134241,6625.6945838554875,2875.560241593523,6606.079377693553,6613.5915533209045,2878.1113488721753,6598.202616376807,6607.21125255983,2884.089106389281,6625.829672647247,6633.89958125745,2904.6987690197675,6637.9304459455325,6639.029163737508,2918.7231273164352,6637.13362624935,6635.217446587402,2939.62374494429,6639.008588807042,6639.5843827368035,2952.7851486728046,6625.070466424183,6629.201859889354,2971.3743141659243,6624.991249197665,6630.427102118165,2982.0135177017946,0.09984263404537692,3.558202562395488,0.10583407029661382,3.7621529369292563,-0.9577558257380849,-34.0374737741219,0.051719986859433915,2.146998487203517,0.039032469822104364,1.6094762557252829,-1.7823200760589604,-63.30997531738476,0.2929162564312905,10.41134863889123,0.0669426936155493,2.3856968272104364,-15.90616887810976,-0.6454850764559937,-1.2344511125733202,15.96705135308985,72.78911596332141,ok,3,18.592733017598555
133,20.0262921245303,1778436786.8290648,0.01045166701078415,6622.597168138888,6626.23625332396,2760.576292066074,6628.306314759911,6631.742438181986,2771.4714838887708,6635.870830149464,6634.490634838158,2795.6224406681117,6639.257081945167,6639.6205672891765,2807.883331906089,6639.156385059755,6640.601366262187,2834.17360706849,6643.992904300518,6645.641281291073,2851.274794247177,6617.698375462298,6619.257178225387,2869.7973255324628,6622.292421371152,6624.632443378061,2875.560241593523,6606.244114680441,6613.1932068954975,2878.1113488721753,6599.788093345967,6608.711446648532,2884.089106389281,6626.195957758963,6631.84161597946,2904.6987690197675,6636.444033682795,6638.4145031634935,2918.7231273164352,6637.219451661216,6637.305972430235,2939.62374494429,6638.170360974417,6639.808111990709,2952.7851486728046,6625.357075832137,6626.608715652414,2971.3743141659243,6624.920169942231,6628.954775804627,2982.0135177017946,-0.011080574822932692,-0.3948907208302929,0.19625188544833802,6.976294166406938,0.05772236983517225,2.0513826140715414,0.025206539682493243,1.046373091954431,0.05135743399777062,2.11768742667624,-0.9403092964041844,-33.400823536527916,0.18223542689857958,6.477334467243348,0.1429098263911522,5.0930056886652295,-5.611284006274392,-1.9573562815993684,-4.11484382996527,7.228394811933736,35.01421766885731,ok,3,18.592733017598555
