time_s,PL_C,PL_D
2.286720576832164,9.35515373464561,-604.2141298542764
2.286724721982167,7.207110704203861,-604.3371938658732
2.28672886713217,4.852124818799115,-603.9841458762494
2.286733012282173,4.267017624170291,-603.8399633783474
2.286737157432176,6.547051194018463,-604.0916609445335
2.286741302582179,6.15007248035401,-603.9741054398413
2.2867454477321822,8.31570916304265,-604.3060349431602
2.286749592882185,6.2177767605096514,-604.5758297093156
2.2867537380321883,6.061112382696269,-605.0779278248265
2.286757883182191,7.279331654840925,-605.5786221103227
2.2867620283321943,9.573434042877851,-605.3707637140459
2.286766173482197,7.348500801098649,-605.7052719920653
2.2867703186322004,8.369634546425575,-605.5634851606012
2.286774463782203,8.968215457389181,-605.5050583657587
2.2867786089322064,8.500587472343023,-605.4647135118639
2.286782754082209,7.34715800717174,-605.1835812924392
2.2867868992322125,8.34679179064622,-605.2840772106508
2.2867910443822157,5.82221713588159,-605.4428931105516
2.2867951895322185,6.491630426489662,-605.2075226977951
2.2867993346822217,5.975585564965286,-604.9098802166781
2.2868034798322245,7.570687418936446,-605.1295643549248
2.286807624982228,7.077897306782635,-605.1532310978866
2.2868117701322306,7.807125963225757,-604.8681620508125
2.286815915282234,6.459479667353323,-604.6518196383612
2.2868200604322366,7.006454566262303,-604.7102464332037
2.28682420558224,9.775783932249944,-604.7161669336996
2.2868283507322427,7.567223620965896,-604.535149156939
2.286832495882246,7.731441214618143,-604.3216754406043
2.2868366410322487,6.401007095445182,-604.1424277103838
2.286840786182252,6.213366903181506,-604.540032043946
2.2868449313322547,5.148302433813993,-604.312703135729
2.286849076482258,5.964309147783627,-604.5881589990082
2.286853221632261,6.065232318608377,-604.8188906691081
2.286857366782264,6.271503776607919,-604.7888456549936
2.286861511932267,7.172884718089571,-604.6416418707561
2.28686565708227,6.70919356069276,-604.3221179522393
2.286869802232273,6.382574196993973,-604.2966659037156
2.286873947382276,8.251758602273595,-604.2964370183871
2.286878092532279,6.667032883192188,-604.6131837949188
2.286882237682282,7.062180514229038,-604.6705882352941
2.286886382832285,9.801129167620356,-604.5559777218281
2.286890527982288,9.467246509498741,-604.2230563820859
2.286894673132291,10.573144121461814,-604.3194781414511
2.2868988182822942,10.277912565804533,-603.9314412146182
2.286902963432297,8.220889600976577,-604.4399176012818
2.2869071085823003,7.917402914473183,-604.4173037308309
2.286911253732303,5.836392767223621,-604.520088502327
2.2869153988823063,8.184557869840543,-603.7869840543221
2.286919544032309,6.495002670328832,-603.7616540779736
2.2869236891823124,5.6510109102006565,-603.770901045243
2.286927834332315,7.957564660105287,-603.1942778667888
2.2869319794823184,7.52808422980087,-603.5336385137713
2.286936124632321,4.74193942168307,-603.4544289311056
2.2869402697823245,6.595819028000305,-603.7922941939422
2.2869444149323273,4.817639429312581,-603.9155718318456
2.2869485600823305,5.214465552758068,-603.3516441596094
2.2869527052323333,6.537560082398718,-603.4187075608454
2.2869568503823365,7.323201342793927,-603.6939650568398
2.2869609955323393,5.1462119478141455,-603.714915693904
2.2869651406823426,4.767727168688487,-603.6505226214999
2.2869692858323454,4.921034561684596,-603.075043869688
2.2869734309823486,3.143862058442054,-602.8231784542611
2.2869775761323514,5.110368505378805,-602.7151750972763
2.2869817212823547,5.437796597238117,-603.0950331883727
2.2869858664323575,5.01718165865568,-603.1458304722668
2.2869900115823607,8.801449607080187,-603.0984817273213
2.2869941567323635,5.240451667048142,-602.8739604791333
2.2869983018823667,6.39298084992752,-602.8703746089876
2.2870024470323695,7.031174181734951,-602.5792782482642
2.287006592182373,8.317128252079042,-602.9645227740901
2.2870107373323756,7.609445334554055,-602.9315022507058
2.287014882482379,6.720134279392691,-603.0174258030061
2.2870190276323816,7.500022888532845,-603.6675822079804
2.287023172782385,4.155535210193027,-603.9885862516213
2.2870273179323877,6.256900892652781,-604.1553673609521
2.287031463082391,6.939253833829252,-603.9878690775921
2.2870356082323937,5.058396276798657,-604.3177080949112
2.287039753382397,4.658564126039521,-604.5295033188372
2.2870438985323998,6.438452735179675,-604.3939116502632
2.287048043682403,5.623498893720912,-604.3785000381475
2.287052188832406,4.868879224841687,-604.0408789196613
2.287056333982409,2.2669871061264972,-604.1028305485619
2.287060479132412,5.231876096742199,-604.2387426565957
2.287064624282415,5.593011367971313,-604.3130540932326
2.287068769432418,4.5575036240177,-604.1245593957427
2.287072914582421,3.2488746471351186,-604.4832990005341
2.287077059732424,5.606958113984893,-605.5083085374227
2.287081204882427,5.815075913633936,-605.3641870756085
2.28708535003243,7.811245899137865,-605.7675288014038
2.287089495182433,7.448203250171664,-605.6283360036622
2.287093640332436,6.56923781185626,-605.5385214007782
2.2870977854824392,7.956298161287862,-605.5857633325704
2.287101930632442,5.120881971465629,-604.9436942092012
2.2871060757824453,5.3719081406881815,-605.2381017776761
2.287110220932448,6.044968337529564,-605.5524223697261
2.2871143660824513,6.405477988860914,-605.2434882124056
2.287118511232454,5.496467536430915,-605.4995040817884
2.2871226563824574,8.178652628366521,-604.9170977340352
2.28712680153246,3.601815823605707,-604.8620126649881
2.2871309466824634,5.964461738002594,-604.7259632257573
2.287135091832466,7.38443579766537,-604.7697718776226
2.2871392369824695,6.6210116731517505,-604.7898374914168
2.2871433821324723,7.7652399481193255,-604.9916075379568
2.2871475272824755,5.380224307621882,-604.4699168383306
2.2871516724324783,8.591348134584573,-604.6465552758068
2.2871558175824815,4.706477454795148,-604.8222934309911
2.287159962732485,5.052002746623941,-604.9145189593347
2.2871641078824876,7.858304722667277,-604.5405050736248
2.287168253032491,6.956420233463035,-604.3604028381781
2.2871723981824936,7.4708018616006715,-604.5973907072556
2.287176543332497,6.858609903105211,-604.2814221408407
2.2871806884824997,7.538399328603036,-604.4949111161975
2.287184833632503,7.1658197909514,-604.6752727550164
2.2871889787825057,5.288563363088426,-604.4547188525215
2.287193123932509,7.6520180056458384,-604.3836881055925
2.2871972690825118,9.376379034103914,-604.4469825284199
2.287201414232515,8.775265125505456,-604.3617914091707
2.287205559382518,10.314763103685054,-604.3546196688792
2.287209704532521,10.373159380483711,-604.5018844892043
2.287213849682524,10.673868925001907,-604.196612497139
2.287217994832527,8.331242847333487,-604.2129854276341
2.28722213998253,9.486381322957198,-604.2513618677043
2.287226285132533,10.725291828793774,-604.007690547036
2.287230430282536,8.690638590066376,-604.1135576409553
2.287234575432539,8.617929350728618,-604.1353780422675
2.287238720582542,8.01902800030518,-602.9798886091402
2.287242865732545,8.662973983367666,-603.1414053559167
2.287247010882548,7.669138628213932,-603.1880827038987
2.2872511560325512,7.8291142137788965,-603.1466544594491
2.287255301182554,10.250186923018235,-602.9878080415045
2.2872594463325573,5.870130464637216,-603.1825589379721
2.28726359148256,7.88374151216907,-603.5356984817273
2.2872677366325633,8.3228656443122,-603.9116807812619
2.287271881782566,7.308308537422751,-603.8229953459983
2.2872760269325694,6.382360570687419,-604.0729381246662
2.287280172082572,8.017761501487755,-603.6196231021592
2.2872843172325754,6.315037766079194,-603.738399328603
2.287288462382578,6.716700999465934,-603.9071335927367
2.2872926075325815,7.83413443198291,-603.7448233768215
2.2872967526825843,8.057557030594339,-603.9932707713435
2.2873008978325875,10.071335927367056,-603.9358205539025
2.2873050429825903,8.499153124284733,-604.2178988326848
2.2873091881325935,6.323079270618753,-604.6673380636302
2.2873133332825963,8.761791409170673,-604.4884260318913
2.2873174784325996,7.624567025253681,-604.8487678339818
2.2873216235826024,8.238864728770885,-604.5056992446785
2.2873257687326056,8.728694590676737,-604.6424963759823
2.2873299138826084,7.102937361715114,-604.6756542305639
2.2873340590326117,8.44614328221561,-604.5763485160601
2.2873382041826145,7.634393835355154,-604.8669413290608
2.2873423493326177,8.514259555962463,-604.9062638284886
2.2873464944826205,7.688059815365835,-604.6030518043793
2.2873506396326237,8.517708094911116,-604.2291752498664
2.2873547847826265,10.963393606469825,-604.482871747921
2.28735892993263,7.450705729762722,-604.2710917830167
2.2873630750826326,7.035339894712749,-604.4086823834592
2.287367220232636,8.496742198825055,-604.3192950331884
2.2873713653826386,5.845593957427329,-604.3232471198596
2.287375510532642,5.9993743801022354,-604.426596475166
2.2873796556826447,6.7397116044861525,-604.4399786373693
2.287383800832648,6.6142824444953074,-604.4602578774701
2.2873879459826507,8.625848783093003,-604.3338979171435
2.287392091132654,4.550637064164187,-604.5502708476387
2.2873962362826568,4.4957808804455635,-604.7396200503548
2.28740038143266,4.263523308155947,-604.9443350881209
2.287404526582663,5.5471885252155335,-605.1234149691005
2.287408671732666,7.646829938200962,-605.3941557946135
2.287412816882669,7.515754940108339,-605.4856336308843
2.287416962032672,7.361364156557564,-605.686854352636
2.287421107182675,6.815213244831006,-605.3047989623865
2.287425252332678,7.526176852063783,-604.842252231632
2.287429397482681,9.515297169451438,-604.8846112764172
2.287433542632684,6.965835049973297,-604.9669947356374
2.287437687782687,3.8659647516594187,-604.9053330281529
2.28744183293269,6.295338368810559,-604.9821469443808
2.287445978082693,7.164538033112078,-604.6789654383155
2.2874501232326963,7.98448157473106,-604.5025253681239
2.287454268382699,7.322148470283055,-604.36484321355
2.2874584135327023,8.07870603494316,-604.579919127184
2.287462558682705,7.743907835507744,-604.4844586861982
2.2874667038327083,9.180407415884641,-604.5698786907759
2.287470848982711,7.105149919890135,-604.5073472190433
2.2874749941327144,7.021438925764858,-604.111070420386
2.287479139282717,7.965041580834669,-603.9564660105287
2.2874832844327204,7.218463416495003,-604.565285725185
2.287487429582723,6.1130998702983135,-604.2413824673838
2.2874915747327265,6.340688181887541,-604.3042038605325
2.2874957198827293,8.531242847333486,-604.0780193789578
2.2874998650327325,5.4759288929579615,-604.0970168612192
2.2875040101827353,5.412954909590296,-604.1797512779431
2.2875081553327385,9.101609826810101,-604.1335927367056
2.2875123004827413,6.750041962310216,-603.8927138170443
2.2875164456327446,5.369878690775921,-604.4172274357213
2.2875205907827474,8.674052033264667,-604.4451361867705
2.2875247359327506,7.988982986190585,-604.0181124589914
2.2875288810827534,10.8748302433814,-603.9702296482795
2.2875330262327567,8.226581216144044,-604.001922636759
2.28753717138276,9.6050812542916,-603.9411001754787
2.2875413165327627,7.540962844281681,-603.9780727855344
2.287545461682766,8.436636911573968,-603.9658350499733
2.2875496068327688,7.597451743343251,-604.1237506675822
2.287553751982772,6.9485618371862365,-604.3048142214084
2.287557897132775,6.346486610208285,-604.03781185626
2.287562042282778,6.69570458533608,-603.3192950331884
2.287566187432781,6.643274586099031,-602.988479438468
2.287570332582784,6.391638056000611,-602.8383916990921
2.287574477732787,6.0934004730296785,-603.0137178606851
2.28757862288279,6.370336461432822,-603.252445258259
2.287582768032793,5.798168917372396,-603.6336156252385
2.287586913182796,3.7082627603570613,-603.9540245670253
2.287591058332799,7.162111848630503,-603.1573968108644
2.287595203482802,4.741390096894789,-603.2831769283589
2.287599348632805,4.6890516517891205,-603.4145418478676
2.2876034937828083,3.656595712214847,-603.4976882581826
2.287607638932811,5.644373235675594,-603.7730678263523
2.2876117840828143,3.929076066224155,-604.0114747844664
2.287615929232817,6.613504234378576,-604.0504005493248
2.2876200743828203,5.999832150759136,-603.9750514991989
2.287624219532823,7.180361638818952,-604.0651712825207
2.2876283646828264,5.235904478522927,-603.9925383382925
2.287632509832829,7.592446784161135,-604.2911116197452
2.2876366549828324,7.163210498207065,-604.5101396200504
2.287640800132835,5.742046234836347,-604.4879224841687
2.2876449452828385,5.823758297093156,-604.2293888761731
2.2876490904328413,6.393896391241322,-604.4243991760128
2.2876532355828445,8.23842221713588,-604.5858396276799
2.2876573807328473,9.119203479056992,-604.6170290684368
2.2876615258828505,5.474250400549325,-604.6789959563592
2.2876656710328533,5.8781567101548795,-604.6218051422903
2.2876698161828566,7.348561837186236,-604.6298008697643
2.2876739613328594,5.484901197833219,-604.5132219424735
2.2876781064828626,5.206546120393683,-604.7446555275807
2.2876822516328654,5.343266956588082,-604.6083314259556
2.2876863967828687,4.078690775921263,-604.6382085908293
2.2876905419328715,5.99154650186923,-604.2671244373236
2.2876946870828747,4.856778820477607,-604.4949263752194
2.2876988322328775,6.035919737544823,-604.4894483863584
2.2877029773828808,2.7182421606775007,-604.3735866330968
2.2877071225328836,4.911802853437095,-604.416235599298
2.287711267682887,6.528877698939498,-604.1143358510719
2.2877154128328896,5.643350881208515,-604.6184176394294
2.287719557982893,4.0934004730296785,-605.3977111467156
2.2877237031328956,3.6660563057907987,-605.5816281376364
2.287727848282899,7.53510337987335,-605.4980544747082
2.2877319934329017,9.375371938658732,-605.6591592278935
2.287736138582905,10.323491264209965,-605.4479438467994
2.2877402837329077,9.16614023041123,-605.506050202182
2.287744428882911,7.8378728923476,-605.1364461738002
2.2877485740329138,7.781795986877241,-604.6619668879225
2.287752719182917,7.281422140840772,-604.9944304570078
2.28775686433292,8.20373846036469,-605.1323567559319
2.287761009482923,7.511100938429847,-605.1375143053331
2.287765154632926,6.479362172884718,-605.296162355993
2.287769299782929,6.477592126344701,-605.3836575875487
2.287773444932932,6.49727626459144,-605.259967956054
2.287777590082935,8.883390554665446,-605.270603494316
2.287781735232938,7.967742427710384,-604.752742809186
2.287785880382941,4.904356450751507,-604.9969787136645
2.287790025532944,6.543846799420157,-604.7256275272755
2.287794170682947,6.505302510109102,-604.6430914778363
2.28779831583295,6.652292668039979,-604.556710154879
2.2878024609829533,7.243106736858167,-604.6111390859846
2.287806606132956,6.054169527733272,-604.3797512779431
2.2878107512829593,5.426245517662318,-603.7630579079881
2.287814896432962,5.668589303425651,-604.1498435950256
2.2878190415829653,6.0740520332646675,-604.305027847715
2.287823186732968,6.244937819485771,-604.287891966125
2.2878273318829714,7.792965590905623,-604.4007629510949
2.287831477032974,7.354909590295262,-604.4160067139696
2.2878356221829774,8.261951628900588,-604.3118486305028
2.2878397673329802,8.578530556191348,-604.4538948653392
2.2878439124829835,7.421835660334173,-604.10281528954
2.2878480576329863,7.313542381933318,-604.425558861677
2.2878522027829895,8.858335240711071,-604.6557259479667
2.2878563479329923,10.56554512855726,-604.466910811017
2.2878604930829955,7.835156786449988,-604.482276646067
2.2878646382329983,10.060425726710918,-604.3803921568627
2.2878687833830016,8.325200274662395,-604.5178912031739
2.2878729285330044,7.359853513389791,-604.6807049668116
2.2878770736830076,7.381719691767758,-604.914335851072
2.2878812188330104,6.289463645380331,-603.2721141374838
2.2878853639830137,6.79487296864271,-603.5492179751278
2.2878895091330165,8.645365072098878,-603.7499656672007
2.2878936542830197,7.612710765239948,-603.5989318684673
2.2878977994330225,7.1247577630273895,-603.373861295491
2.2879019445830258,7.062653543907835,-603.4940566109713
2.287906089733029,7.389318684672313,-603.8933241779202
2.287910234883032,9.27788204776074,-604.2170595864806
2.287914380033035,6.249881742580301,-603.8896009765774
2.287918525183038,6.848355840390631,-604.079026474403
2.287922670333041,6.275989929045548,-603.9936369878691
2.287926815483044,7.995223926146334,-604.082566567483
2.287930960633047,6.846387426565957,-603.9015030136568
2.28793510578305,5.50078583962768,-603.756420233463
2.287939250933053,8.54679179064622,-603.7027847714961
2.287943396083056,6.214648661020829,-603.886701762417
2.287947541233059,8.860639353017472,-604.1181353475242
2.287951686383062,7.255802243076219,-604.0681315327688
2.2879558315330653,9.019607843137255,-604.1252307927061
2.287959976683068,7.46318760967422,-604.1619592584116
2.2879641218330713,6.763485160601205,-604.4970626382849
2.287968266983074,7.79824521248188,-604.4565804531929
2.2879724121330773,7.869810025177386,-604.340321965362
2.28797655728308,7.344274052033264,-604.1598840314335
2.2879807024330834,9.804959182116427,-604.2743724727245
2.287984847583086,8.716884107728694,-603.8235141527429
2.2879889927330894,7.369497215228503,-603.3721980621042
2.287993137883092,7.86845197222858,-603.3415579461357
2.2879972830330955,9.98484779125658,-603.0615243762875
2.2880014281830983,5.095201037613489,-602.9811093308919
2.2880055733331015,7.442465857938506,-603.0275730525673
2.2880097184831043,7.288517586022736,-603.3786068513008
2.2880138636331075,5.6245822842755775,-603.6856336308842
2.2880180087831103,8.062012664988174,-603.4607461661708
2.2880221539331136,7.113496604867628,-603.3005264362554
2.2880262990831164,6.19658197909514,-602.957320515755
2.2880304442331196,5.24632639047837,-603.0703746089875
2.2880345893831224,7.653467612726025,-602.8562294956894
