time_s,signal_f1,signal_f2,lockin_signal
8.31242994298751,172.3723752177767,160.34862609652475,12.023749121251939
8.313281750278547,177.89876822447047,159.1907876639056,18.707980560564863
8.314133557569585,174.1096983219733,158.07740624140357,16.032292080569732
8.314985364860622,178.65227557538896,159.7725647217043,18.879710853684657
8.31583717215166,174.62598954671884,156.5989393893083,18.027050157410542
8.316688979442697,174.04059051869058,158.79930922761866,15.241281291071914
8.317540786733735,172.6996668398692,158.9893480453587,13.7103187945105
8.318392594024772,175.21117461869977,157.5369074181618,17.67426720053797
8.319244401315808,173.29715438457072,158.26634471375738,15.03080967081334
8.320096208606847,174.16026836201362,160.3869700767185,13.773298285295112
8.320948015897883,173.5485985878901,156.1091175841306,17.43948100375951
8.321799823188922,170.91677109759453,160.0572026775071,10.859568420087442
8.322651630479958,171.8941987346028,160.342069871932,11.552128862670799
8.323503437770997,177.72048170675797,159.22554023901947,18.4949414677385
8.324355245062034,177.7553871076199,159.95765198520647,17.797735122413428
8.325207052353072,176.96708133386312,154.8627013479231,22.104379985940028
8.326058859644109,172.39989913500628,159.69978910046765,12.700110034538625
8.326910666935145,176.66036005746247,159.8221108292325,16.838249228229955
8.327762474226184,176.97140630253386,160.0257205734022,16.945685729131668
8.32861428151722,175.10534278815294,160.00825259039644,15.0970901977565
8.329466088808259,171.79105663722223,158.34601277623253,13.4450438609897
8.330317896099295,173.53067212764006,157.9387321575939,15.591939970046155
8.331169703390334,174.57000947519637,160.8742702570529,13.695739218143473
8.33202151068137,175.27433750038207,155.3200476816334,19.954289818748663
8.332873317972407,170.34356756426322,156.7726869823028,13.570880581960438
8.333725125263445,179.15085429593177,158.46373444998014,20.687119845951628
8.334576932554482,178.79168322278937,155.51282208026407,23.2788611425253
8.33542873984552,173.06375890209983,155.7557691719901,17.30798973010974
8.336280547136557,175.21157196564477,155.64237246691323,19.569199498731535
8.337132354427595,169.86656783934959,152.99301586331265,16.873551976036936
8.337984161718632,174.37423969190328,153.1924228994101,21.18181679249318
8.33883596900967,172.48457988201852,157.39207445670448,15.092505425314044
8.339687776300707,174.21096066265244,156.4219366078797,17.78902405477274
8.340539583591744,173.78469908610202,159.87489684262005,13.909802243481977
8.341391390882782,175.53612800684658,161.94839074487268,13.5877372619739
8.342243198173819,173.5728061863863,154.44544120793472,19.127364978451567
8.343095005464857,173.4901274566739,155.24565210746707,18.244475349206823
8.343946812755894,170.11891371458265,158.2276186691934,11.891295045389256
8.344798620046932,176.1030045542073,158.75919246874713,17.343812085460172
8.345650427337969,177.6840480484152,157.16401259284163,20.520035455573577
8.346502234629007,170.79852981630344,160.6704312742611,10.128098542042352
8.347354041920044,178.9292111134884,160.88215606565393,18.047055047834476
8.34820584921108,174.77323715499588,155.56304062108384,19.21019653391204
8.349057656502119,169.83352691261425,155.80485680227406,14.028670110340187
8.349909463793155,173.24097563957577,157.24505608704953,15.995919552526232
8.350761271084194,175.8083259467555,155.78535623681879,20.022969709936717
8.35161307837523,177.20986031726625,155.1510835345539,22.058776782712357
8.352464885666269,175.79105663722223,155.43599657670325,20.35506006051898
8.353316692957305,173.13240822813827,155.00379007855244,18.128618149585833
8.354168500248342,173.28095485527402,158.82950759543968,14.451447259834339
8.35502030753938,177.55992297582296,158.37957331051135,19.18034966531161
8.355872114830417,173.94327108231195,154.61646850261332,19.326802579698636
8.356723922121455,175.71438395940947,158.7622489837088,16.952134975700687
8.357575729412492,173.63265274933522,156.11185316502124,17.520799584313977
8.35842753670353,171.45049974019622,157.4657211847052,13.984778555491033
8.359279343994567,174.63311122657944,155.15363572454686,19.479475502032585
8.360131151285605,175.01942415258122,158.07055964788947,16.948864504691755
8.360982958576642,178.3088608368738,160.01720817923405,18.29165265763976
8.361834765867679,173.56342268545404,159.92022495950118,13.64319772595286
8.362686573158717,173.76700186447414,157.2216431824434,16.545358682030752
8.363538380449754,175.01740685270656,162.2471956475227,12.77021120518387
8.364390187740792,173.87517192896658,160.51013234709785,13.365039581868729
8.365241995031829,176.62504202708072,158.8251062138949,17.79993581318581
8.366093802322867,176.71956475226946,159.2611486383226,17.458416113946868
8.366945609613904,175.6488522786319,159.99171684445395,15.657135434177945
8.367797416904942,175.57769661032492,157.6454748295993,17.932221780725627
8.368649224195979,175.92202830332855,160.99393281780115,14.928095485527393
8.369501031487015,175.19925421034935,159.44472292691873,15.754531283430623
8.370352838778054,174.21203044288902,156.43830424549927,17.77372619738975
8.37120464606909,172.2756670843904,159.5379924809732,12.73767460341719
8.372056453360129,175.50910841458568,156.7310266833756,18.77808173121008
8.372908260651165,177.64351866002383,155.35369991136108,22.289818748662753
8.373760067942204,170.18565271877006,157.59458385548797,12.59106886328209
8.37461187523324,173.92186019500565,160.52970932542715,13.3921508695785
8.375463682524277,175.06759482837668,157.75815325366017,17.309441574716516
8.376315489815315,175.83910505241923,159.54416664119572,16.294938411223512
8.377167297106352,176.8971941192652,160.6376501512975,16.259543967967716
8.37801910439739,174.084619616713,160.2494116208699,13.83520799584312
8.378870911688427,176.103187945105,155.5564385487667,20.5467493963383
8.379722718979465,173.4070055322921,159.26503041232388,14.141975119968208
8.380574526270502,172.8448360179723,162.7933795885931,10.051456429379215
8.38142633356154,175.85460158327476,161.1957850658679,14.658816517406848
8.382278140852577,177.5257205734022,157.47920041568602,20.046520157716174
8.383129948143614,170.96880826481646,156.68773114894398,14.281077115872478
8.383981755434652,173.7196105999939,154.4436989944066,19.27591160558731
8.384833562725689,171.9914570406822,153.25066479200416,18.740792248678048
8.385685370016727,172.75884096952655,155.960158327475,16.798682642051546
8.386537177307764,176.03713665678393,154.83021059388085,21.20692606290308
8.387388984598802,170.81526423571844,153.05709569948345,17.75816853623499
8.388240791889839,169.9774429195831,153.32310419659504,16.654338722988058
8.389092599180877,172.42022495950118,155.04794143717334,17.372283522327848
8.389944406471914,173.5022618210716,158.0547727481126,15.447489072959002
8.39079621376295,175.35623681877922,160.2077054742183,15.148531344560922
8.391648021053989,175.6041048995935,157.53050401931716,18.07360088027633
8.392499828345025,171.46897637313936,160.98760583183054,10.48137054130882
8.393351635636064,178.23879023137818,157.3743925176514,20.864397713726788
8.3942034429271,174.17738484579883,157.79609988690893,16.381284958889893
8.395055250218139,175.0988935415839,159.89017941742824,15.208714124155648
8.395907057509175,176.15394137604304,158.3239600207843,17.829981355258724
8.396758864800212,175.96902222086376,159.0812574502552,16.887764770608555
8.39761067209125,171.56200140599688,157.24615643243573,14.315844973561155
8.398462479382287,172.2956566922395,157.6719748143167,14.623681877922792
8.399314286673325,172.30040957300486,158.0039123391509,14.296497233853955
8.400166093964362,173.24950331631874,160.90541614451203,12.344087171806706
8.4010179012554,176.2393862517957,157.02821163309594,19.211174618699772
8.401869708546437,172.3850444722927,159.35967539811108,13.025369074181611
8.402721515837476,177.714979979827,156.38270623834703,21.33227374147998
8.403573323128512,176.24079224867805,159.34729651251644,16.89349573616161
8.404425130419549,174.88611425252927,157.03282697068803,17.853287281841233
8.405276937710587,172.86488675612068,159.3349176269218,13.52996912919889
8.406128745001624,172.52112051838495,157.6174007396766,14.903719778708336
8.406980552292662,175.4813858238836,158.5800959745698,16.901289849313827
8.407832359583699,177.05593422379803,160.39523794968977,16.66069627410826
8.408684166874737,175.49802854784974,158.17726258520037,17.320765962649375
8.409535974165774,176.70608552128863,156.02191521227496,20.684170309013666
8.410387781456812,176.63249992358712,158.88959867958553,17.742901244001587
8.411239588747849,173.6748937861051,158.15470550478344,15.520188281321651
8.412091396038885,177.0538405110493,158.35518232111747,18.69865818993182
8.412943203329924,173.97495185988936,161.2664058440566,12.708546015832752
8.41379501062096,178.4264449674481,159.28940611914297,19.13703884830514
8.414646817911999,174.8640309319314,159.25827551425866,15.605755417672754
8.415498625203035,176.9314118042608,159.37248219580036,17.55892960846043
8.416350432494074,176.16081853470672,156.3099917474096,19.85082678729711
8.41720223978511,171.9897453923037,156.69552526209617,15.29422013020752
8.418054047076147,177.33669040559954,160.23481676192804,17.101873643671496
8.418905854367186,174.5018797567014,156.11892899715744,18.382950759543974
8.419757661658222,172.49789100467646,154.94328636488675,17.554604639789716
8.42060946894926,172.70813338631294,161.37951218021212,11.32862120610082
8.421461276240297,169.6648684170309,158.6376501512975,11.02721826573341
8.422313083531336,177.64000366781795,158.3283919674787,19.311611700339256
8.423164890822372,176.17590243604243,160.56936760705443,15.606534828988003
8.42401669811341,175.62829721551486,157.124461289238,18.50383592627685
8.424868505404447,171.41492190604274,156.42216584650183,14.992756059540909
8.425720312695484,177.53414127212153,161.63668734908458,15.897453923036949
8.426572119986522,175.20163829201945,155.67524528532567,19.52639300669378
8.427423927277559,175.80809670813338,156.9209738056668,18.887122902466587
8.428275734568597,177.179600819146,161.1406302533851,16.038970565760906
8.429127541859634,177.62588256869518,156.9105663722224,20.71531619647277
8.429979349150672,173.81958920438916,157.2786624690528,16.54092673533637
8.430831156441709,175.565974875447,159.77485710792556,15.791117767521456
8.431682963732747,175.49109025888683,161.7468135831525,13.74427667573434
8.432534771023784,176.04030014976922,158.88758137971087,17.152718770058357
8.43338657831482,174.70076718525536,159.4111165449155,15.289650640339858
8.434238385605859,172.7021578995629,160.05061588776476,12.651542011798142
8.435090192896896,175.17419078766392,155.59331540177888,19.580875385885037
8.435942000187934,175.63262218418558,159.30147935324143,16.331142830944145
8.43679380747897,175.45913439496286,161.24418498028547,14.214949414677392
8.437645614770009,174.5284867194425,156.76556530244216,17.762921417000342
8.438497422061046,172.64179172907052,158.61656019806216,14.025231531008359
8.439349229352082,174.0987101506862,157.16977412354433,16.928936027141873
8.44020103664312,173.66827643121314,153.95222667114956,19.716049760063584
8.441052843934157,175.329400617416,156.59831280374118,18.731087813674833
8.441904651225196,174.85626738392884,154.84824403215453,20.008023351774312
8.442756458516232,173.92610875080234,157.25495919552526,16.671149555277083
8.44360826580727,175.8986612464468,153.70854601583275,22.190115230614055
8.444460073098307,173.64999847174252,158.88512088516674,14.764877586575778
8.445311880389346,175.0799431488217,156.70652871595806,18.373414432863655
8.446163687680382,175.82706238347038,157.13615245896628,18.690909924504098
8.447015494971419,176.17284592108078,155.80902894519667,20.363816975884106
8.447867302262457,174.02063147599108,159.17558150197146,14.845049974019616
8.448719109553494,175.17393098389218,156.92989882935478,18.244032154537393
8.449570916844532,175.67169972797018,156.2571140385732,19.414585689396972
8.450422724135569,176.56360607635173,159.08222025246815,17.481385823883585
8.451274531426607,177.6707980560565,158.70545893572148,18.965339120335017
8.452126338717644,173.67171501054497,156.39578812238287,17.275926888162104
8.452978146008682,175.26943179386862,153.92691872726718,21.34251306660144
8.453829953299719,171.87559984106122,155.97213986612465,15.903459974936567
8.454681760590756,177.4610294342391,158.0579362410979,19.40309319314119
8.455533567881794,174.22100131430145,157.71094538007765,16.5100559342238
8.45638537517283,177.41698505364184,161.43737200843597,15.979613045205866
8.457237182463869,175.36881437784638,159.85554910291285,15.51326527493353
8.458088989754906,176.51850719809272,158.3914325885625,18.12707460953021
8.458940797045944,179.80352721826574,161.95075954396796,17.85276767429778
